match_id,frame_id,team_id,player_id,class_name,x_m,y_m,x,y,visible,confidence_tracking,bbox,vx,vy,role_label
A1606b0e6_0_(29),15,Equipo 1,1,player,19.143781661987305,64.84815979003906,0.18060171379233306,0.9536494086770451,1,0.8344982266426086,"[329.9057922363281, 739.4951171875, 363.213134765625, 801.3917236328125]",-0.0006002030282650506,0.0018151227165671413,CI
A1606b0e6_0_(29),16,Equipo 1,1,player,19.06824493408203,64.78092193603516,0.17988910315171727,0.9526606167063993,1,0.8653795123100281,"[328.4664001464844, 741.1881103515625, 362.6346130371094, 802.383056640625]",-0.000712610640615785,-0.0009887919706457193,CI
A1606b0e6_0_(29),17,Equipo 1,1,player,19.29888343811035,65.1562271118164,0.18206493809538069,0.9581798104678884,1,0.8795956373214722,"[327.24725341796875, 740.9961547851562, 362.75042724609375, 803.262451171875]",0.002175834943663413,0.005519193761489016,CI
A1606b0e6_0_(29),18,Equipo 1,1,player,19.20028305053711,65.15817260742188,0.18113474575978405,0.9582084206973805,1,0.8746232986450195,"[330.387451171875, 741.2266845703125, 364.9298400878906, 800.9747314453125]",-0.0009301923355966302,2.86102294921875e-05,CI
A1606b0e6_0_(29),19,Equipo 1,1,player,19.1265926361084,65.28792572021484,0.18043955317083396,0.9601165547090418,1,0.8737143278121948,"[331.30364990234375, 741.0306396484375, 365.0638427734375, 800.0235595703125]",-0.0006951925889500943,0.0019081340116612333,CI
A1606b0e6_0_(29),20,Equipo 1,1,player,19.170495986938477,65.36486053466797,0.18085373572583469,0.9612479490392348,1,0.8581343293190002,"[330.8914489746094, 740.1168823242188, 366.2011413574219, 797.6303100585938]",0.000414182555000725,0.0011313943301930474,CI
A1606b0e6_0_(29),21,Equipo 1,1,player,19.09839630126953,65.51013946533203,0.1801735500119767,0.9633844039019417,1,0.8421508073806763,"[331.0976257324219, 738.5152587890625, 367.3941650390625, 796.6658935546875]",-0.0006801857138579726,0.0021364548627068602,CI
A1606b0e6_0_(29),22,Equipo 1,1,player,19.22994613647461,65.77359008789062,0.1814145861931567,0.9672586777630974,1,0.8531928062438965,"[330.31402587890625, 739.1119995117188, 367.74591064453125, 798.5687255859375]",0.0012410361811799886,0.003874273861155686,CI
A1606b0e6_0_(29),23,Equipo 1,1,player,19.34073257446289,65.9781265258789,0.18245974126851783,0.9702665665570427,1,0.8709077835083008,"[332.21624755859375, 739.66748046875, 370.114501953125, 800.550537109375]",0.001045155075361126,0.0030078887939453125,CI
A1606b0e6_0_(29),24,Equipo 1,1,player,19.522991180419922,66.1186294555664,0.18417916207943322,0.9723327861112707,1,0.8610466718673706,"[333.75439453125, 742.0614624023438, 371.0743103027344, 802.1240844726562]",0.0017194208109153897,0.0020662195542280326,CI
A1606b0e6_0_(29),25,Equipo 1,1,player,19.415102005004883,66.24758911132812,0.1831613396698574,0.9742292516371783,1,0.8553317785263062,"[336.06646728515625, 743.3549194335938, 372.8675537109375, 803.1937866210938]",-0.0010178224095758193,0.001896465525907609,CI
A1606b0e6_0_(29),26,Equipo 1,1,player,19.385116577148438,66.33470916748047,0.18287845827498525,0.9755104289335363,1,0.8615661859512329,"[336.4562072753906, 745.6444702148438, 373.9449462890625, 804.0693969726562]",-0.0002828813948721476,0.001281177296358016,CI
A1606b0e6_0_(29),27,Equipo 1,1,player,19.437721252441406,66.0965805053711,0.18337472879661704,0.9720085368436926,1,0.8484500050544739,"[336.3081970214844, 746.945556640625, 373.8341979980469, 804.2177734375]",0.0004962705216317864,-0.00350189208984375,CI
A1606b0e6_0_(29),28,Equipo 1,1,player,19.48509979248047,66.25105285644531,0.1838216961554761,0.9742801890653723,1,0.8554924130439758,"[335.84527587890625, 748.1517333984375, 374.274169921875, 806.020751953125]",0.0004469673588590739,0.0022716522216796875,CI
A1606b0e6_0_(29),29,Equipo 1,1,player,19.833627700805664,66.57313537597656,0.18710969529061947,0.9790166967055377,1,0.8154273629188538,"[336.647705078125, 748.1436767578125, 376.92913818359375, 809.3574829101562]",0.0032879991351433546,0.004736507640165422,CI
A1606b0e6_0_(29),30,Equipo 1,1,player,19.96173095703125,66.60363006591797,0.1883182165757665,0.9794651480282054,1,0.8521923422813416,"[338.476806640625, 750.73681640625, 378.9447326660156, 810.670166015625]",0.001208521285147035,0.0004484513226676867,CI
A1606b0e6_0_(29),31,Equipo 1,1,player,19.949871063232422,66.51522827148438,0.18820633078521154,0.9781651216394761,1,0.8376386761665344,"[340.11614990234375, 750.870361328125, 380.3515625, 810.6083984375]",-0.00011188579055496084,-0.0013000263887292807,CI
A1606b0e6_0_(29),32,Equipo 1,1,player,19.93235206604004,66.38772583007812,0.18804105722679282,0.976290085736443,1,0.8214375972747803,"[343.0638122558594, 752.574462890625, 382.3855895996094, 810.245361328125]",-0.0001652735584187215,-0.0018750359030330621,CI
A1606b0e6_0_(29),33,Equipo 1,1,player,20.034332275390625,66.60731506347656,0.18900313467349647,0.979519339168773,1,0.8315748572349548,"[348.9635925292969, 753.0054931640625, 385.7980041503906, 811.2802734375]",0.0009620774467036519,0.003229253432329937,CI
A1606b0e6_0_(29),34,Equipo 1,1,player,20.178434371948242,66.44515228271484,0.19036258841460607,0.9771345923928654,1,0.8296468257904053,"[353.4190673828125, 753.4454956054688, 389.5408935546875, 810.4440307617188]",0.0013594537411096008,-0.002384746775907609,CI
A1606b0e6_0_(29),35,Equipo 1,1,player,20.14710807800293,66.26895904541016,0.1900670573396503,0.9745435153736788,1,0.7304307222366333,"[356.6430358886719, 754.3765869140625, 391.85931396484375, 807.3270263671875]",-0.00029553107495577935,-0.002591077019186594,CI
A1606b0e6_0_(29),36,Equipo 1,1,player,20.37883186340332,66.54429626464844,0.19225313078682377,0.9785925921271829,1,0.8196185231208801,"[355.4310607910156, 753.406494140625, 399.18389892578125, 810.2015991210938]",0.0021860734471734755,0.004049076753504077,CI
A1606b0e6_0_(29),37,Equipo 1,1,player,20.453718185424805,66.54209899902344,0.19295960552287553,0.9785602793974035,1,0.8412662148475647,"[357.07586669921875, 754.3386840820312, 402.052001953125, 811.8070678710938]",0.0007064747360517598,-3.2312729779326865e-05,CI
A1606b0e6_0_(29),38,Equipo 1,1,player,20.637102127075195,66.5699691772461,0.19468964270825656,0.9789701349595014,1,0.8730334043502808,"[359.75921630859375, 752.9136962890625, 401.6532897949219, 812.65087890625]",0.0017300371853810337,0.00040985556209782725,CI
A1606b0e6_0_(29),39,Equipo 1,1,player,20.854408264160156,66.50093841552734,0.1967397006052845,0.9779549766989315,1,0.8705892562866211,"[363.173095703125, 753.1309204101562, 404.20684814453125, 813.7908325195312]",0.002050057897027946,-0.0010151582605698595,CI
A1606b0e6_0_(29),40,Equipo 1,1,player,20.94215202331543,66.49371337890625,0.1975674719180701,0.977848726160386,1,0.8653793931007385,"[369.0145568847656, 754.8812255859375, 408.474609375, 813.9561767578125]",0.0008277713127855801,-0.00010625053854551592,CI
A1606b0e6_0_(29),41,Equipo 1,1,player,21.05709457397461,66.65018463134766,0.19865183560353405,0.9801497739904067,1,0.7701971530914307,"[374.796875, 755.3578491210938, 412.10662841796875, 814.5714111328125]",0.0010843636854639682,0.0023010478300207193,CI
A1606b0e6_0_(29),42,Equipo 1,1,player,21.226905822753906,66.64189147949219,0.20025382851654627,0.9800278158748851,1,0.7864521145820618,"[385.93743896484375, 755.5640258789062, 415.3574523925781, 814.3504028320312]",0.001601992913012218,-0.00012195811552162539,CI
A1606b0e6_0_(29),43,Equipo 1,1,player,21.38176918029785,66.6571044921875,0.20171480358771557,0.9802515366498161,1,0.8371157646179199,"[391.9496154785156, 755.7969360351562, 420.7288513183594, 815.4091186523438]",0.001460975071169296,0.00022372077493104658,CI
A1606b0e6_0_(29),44,Equipo 1,1,player,21.45160484313965,66.58786010742188,0.20237363059565705,0.9792332368738511,1,0.8394806981086731,"[391.877197265625, 753.4346923828125, 423.90509033203125, 816.5108642578125]",0.0006588270079414815,-0.0010182997759650148,CI
A1606b0e6_0_(29),45,Equipo 1,1,player,21.46825408935547,66.58970642089844,0.20253069895618367,0.9792603885426241,1,0.8663288950920105,"[393.2352294921875, 752.2289428710938, 429.16558837890625, 815.2435913085938]",0.00015706836052661877,2.7151668772984472e-05,CI
A1606b0e6_0_(29),46,Equipo 1,1,player,21.490697860717773,66.58238983154297,0.20274243264828087,0.9791527916403377,1,0.8747051954269409,"[394.65325927734375, 751.3745727539062, 433.461181640625, 814.8488159179688]",0.0002117336920972046,-0.00010759690228634433,CI
A1606b0e6_0_(29),47,Equipo 1,1,player,21.56955337524414,66.32915496826172,0.20348635259664283,0.9754287495332605,1,0.8762449026107788,"[396.2820739746094, 752.6458740234375, 439.0401306152344, 813.854736328125]",0.0007439199483619541,-0.003724042107077219,CI
A1606b0e6_0_(29),48,Equipo 1,1,player,21.766508102416992,66.25762176513672,0.20534441606053766,0.9743767906637752,1,0.8310356736183167,"[399.7185974121094, 751.3135986328125, 443.7671813964844, 814.0204467773438]",0.0018580634638948323,-0.001051958869485281,CI
A1606b0e6_0_(29),49,Equipo 1,1,player,21.831117630004883,66.07974243164062,0.20595393990570643,0.9717609181123621,1,0.8061617612838745,"[402.4640808105469, 753.0144653320312, 444.70220947265625, 814.6235961914062]",0.000609523845168769,-0.0026158725514131564,CI
A1606b0e6_0_(29),50,Equipo 1,1,player,22.28742218017578,66.03303527832031,0.21025869981297907,0.9710740482105928,1,0.7810994982719421,"[418.2490539550781, 753.2608642578125, 446.8451843261719, 813.5850830078125]",0.004304759907272637,-0.0006868699017692492,CI
A1606b0e6_0_(29),51,Equipo 1,1,player,22.420331954956055,65.91322326660156,0.21151256561279297,0.9693121068617877,1,0.8120627403259277,"[429.8074035644531, 753.2698974609375, 448.6853942871094, 812.3382568359375]",0.0012538657998139024,-0.0017619413488051405,CI
A1606b0e6_0_(29),52,Equipo 1,1,player,22.33644676208496,65.72306823730469,0.21072119586872604,0.9665157093721277,1,0.8578442335128784,"[425.0745849609375, 753.5714111328125, 452.6327819824219, 814.50048828125]",-0.0007913697440669332,-0.0027963974896599852,CI
A1606b0e6_0_(29),53,Equipo 1,1,player,22.47801399230957,65.76516723632812,0.21205673577650538,0.967134812298943,1,0.8621326684951782,"[428.52081298828125, 751.7716064453125, 455.06304931640625, 814.5653076171875]",0.0013355399077793484,0.0006191029268153292,CI
A1606b0e6_0_(29),54,Equipo 1,1,player,22.625682830810547,65.58849334716797,0.2134498380265146,0.9645366668701172,1,0.87664395570755,"[428.21392822265625, 750.2254028320312, 459.16021728515625, 814.0702514648438]",0.001393102250009215,-0.00259814542882586,CI
A1606b0e6_0_(29),55,Equipo 1,1,player,22.651124954223633,65.62320709228516,0.21368985805871352,0.9650471631218406,1,0.8932489156723022,"[429.023193359375, 750.4392700195312, 461.24298095703125, 815.2461547851562]",0.00024002003219891765,0.0005104962517233913,CI
A1606b0e6_0_(29),56,Equipo 1,1,player,22.76512336730957,65.5120849609375,0.21476531478593935,0.9634130141314339,1,0.8839405179023743,"[428.3224182128906, 750.7261962890625, 467.2594299316406, 814.68017578125]",0.0010754567272258375,-0.001634148990406703,CI
A1606b0e6_0_(29),57,Equipo 1,1,player,22.96319580078125,65.45758819580078,0.2166339226488797,0.9626115911147174,1,0.8508637547492981,"[429.2527770996094, 750.9986572265625, 472.9292907714844, 815.6129150390625]",0.0018686078629403524,-0.0008014230167164849,CI
A1606b0e6_0_(29),58,Equipo 1,1,player,23.01546859741211,65.56866455078125,0.21712706223973688,0.9642450669232536,1,0.8470877408981323,"[431.5692443847656, 752.45263671875, 473.5403137207031, 816.4298095703125]",0.0004931395908571723,0.0016334758085362333,CI
A1606b0e6_0_(29),59,Equipo 1,1,player,23.035877227783203,65.4796371459961,0.21731959648852078,0.9629358403822955,1,0.8046983480453491,"[437.89093017578125, 753.1644287109375, 470.97247314453125, 815.58544921875]",0.00019253424878390435,-0.0013092265409581083,CI
A1606b0e6_0_(29),60,Equipo 1,1,player,23.216257095336914,65.32926177978516,0.21902129335223502,0.960724437938017,1,0.8332241773605347,"[444.6632080078125, 753.4342041015625, 470.3082275390625, 814.55810546875]",0.0017016968637142416,-0.002211402444278532,CI
A1606b0e6_0_(29),61,Equipo 1,1,player,23.5196475982666,65.4411392211914,0.22188346790817548,0.9623696944292854,1,0.8441224694252014,"[451.2391662597656, 753.0262451171875, 474.6043395996094, 815.111328125]",0.0028621745559404554,0.0016452564912684542,CI
A1606b0e6_0_(29),62,Equipo 1,1,player,23.6702823638916,65.45504760742188,0.22330455060275095,0.9625742295209099,1,0.8695853352546692,"[452.7913513183594, 752.568603515625, 478.7659606933594, 815.3602294921875]",0.0014210826945754707,0.00020453509162443595,CI
A1606b0e6_0_(29),63,Equipo 1,1,player,23.743078231811523,65.16850280761719,0.2239913040736936,0.9583603354061351,1,0.8769559264183044,"[452.22344970703125, 750.8345947265625, 483.12652587890625, 815.3616943359375]",0.0006867534709426582,-0.004213894114774797,CI
A1606b0e6_0_(29),64,Equipo 1,1,player,23.803199768066406,65.21745300292969,0.22455848837798498,0.9590801912195542,1,0.8838610053062439,"[451.5242614746094, 749.9818115234375, 487.295654296875, 815.0010986328125]",0.0005671843042913682,0.0007198558134191568,CI
A1606b0e6_0_(29),65,Equipo 1,1,player,23.965225219726562,64.96734619140625,0.2260870303747789,0.9554021498736214,1,0.8832876086235046,"[451.92718505859375, 750.93603515625, 494.6512756347656, 813.6383056640625]",0.0015285419967939196,-0.0036780413459328587,CI
A1606b0e6_0_(29),66,Equipo 1,1,player,24.062097549438477,64.95496368408203,0.22700092027772148,0.955220054177677,1,0.8566322326660156,"[453.6433410644531, 750.703857421875, 498.8143615722656, 811.4930419921875]",0.0009138899029425829,-0.00018209569594440644,CI
A1606b0e6_0_(29),67,Equipo 1,1,player,24.168859481811523,64.9455795288086,0.22800810831897664,0.955082051894244,1,0.8288644552230835,"[457.23956298828125, 751.1251831054688, 498.2857666015625, 810.4579467773438]",0.0010071880412551582,-0.00013800228343296972,CI
A1606b0e6_0_(29),68,Equipo 1,1,player,24.445186614990234,64.85771942138672,0.2306149680659456,0.9537899914909812,1,0.7927918434143066,"[462.53765869140625, 752.7474975585938, 494.24951171875, 810.3224487304688]",0.002606859746968976,-0.0012920604032627958,CI
A1606b0e6_0_(29),69,Equipo 1,1,player,24.53297233581543,65.0418701171875,0.2314431352435418,0.9564980899586397,1,0.4183828830718994,"[465.58172607421875, 752.54931640625, 491.1878356933594, 813.087646484375]",0.0008281671775961785,0.002708098467658515,CI
A1606b0e6_0_(29),70,Equipo 1,1,player,24.824480056762695,64.98116302490234,0.23419320808266694,0.9556053386015051,1,0.7994745969772339,"[471.79266357421875, 752.49609375, 494.0086669921875, 813.3892822265625]",0.0027500728391251505,-0.0008927513571346246,CI
A1606b0e6_0_(29),71,Equipo 1,1,player,24.967300415039062,65.14472961425781,0.2355405699531987,0.9580107296214384,1,0.8473982810974121,"[473.80517578125, 752.3966674804688, 495.89593505859375, 814.5034790039062]",0.0013473618705317492,0.0024053910199333117,CI
A1606b0e6_0_(29),72,Equipo 1,1,player,24.957469940185547,64.9560775756836,0.23544782962439195,0.9552364349365234,1,0.8646461963653564,"[470.8370361328125, 752.2069702148438, 498.753662109375, 814.4368286132812]",-9.274032880673966e-05,-0.0027742946849149686,CI
A1606b0e6_0_(29),73,Equipo 1,1,player,25.04490089416504,64.64041900634766,0.2362726499449532,0.9505943971521714,1,0.877650797367096,"[469.53173828125, 752.13134765625, 502.1529541015625, 816.10400390625]",0.0008248203205612481,-0.0046420377843520155,CI
A1606b0e6_0_(29),74,Equipo 1,1,player,25.10213851928711,64.4368667602539,0.23681262754044444,0.9476009817684398,1,0.8591915965080261,"[467.022705078125, 752.9693603515625, 506.50897216796875, 815.09423828125]",0.0005399775954912367,-0.002993415383731657,CI
A1606b0e6_0_(29),75,Equipo 1,1,player,25.44560432434082,64.65628051757812,0.24005287098434736,0.9508276546702665,1,0.8597821593284607,"[465.8293762207031, 755.2086181640625, 508.0694274902344, 817.3941650390625]",0.003240243443902918,0.003226672901826766,CI
A1606b0e6_0_(29),76,Equipo 1,1,player,25.429752349853516,64.4283218383789,0.23990332405522186,0.947475321152631,1,0.8602458238601685,"[467.2222900390625, 756.362548828125, 503.84771728515625, 817.6988525390625]",-0.00014954692912549916,-0.0033523335176355307,CI
A1606b0e6_0_(29),77,Equipo 1,1,player,25.513933181762695,64.57469940185547,0.24069748284681788,0.9496279323802275,1,0.8376973867416382,"[469.9045715332031, 756.8578491210938, 498.4807434082031, 817.8876342773438]",0.000794158791596028,0.002152611227596468,CI
A1606b0e6_0_(29),78,Equipo 1,1,player,25.57866668701172,64.29996490478516,0.24130817629256338,0.945587719188017,1,0.8374468684196472,"[474.0421142578125, 757.5849609375, 496.98248291015625, 817.2799072265625]",0.0006106934457454916,-0.0040402131922104845,CI
A1606b0e6_0_(29),79,Equipo 1,1,player,25.805727005004883,64.33133697509766,0.24345025476419702,0.9460490731632009,1,0.8499685525894165,"[477.144775390625, 757.0172119140625, 500.261962890625, 818.370361328125]",0.0021420784716336405,0.0004613539751838758,CI
A1606b0e6_0_(29),80,Equipo 1,1,player,25.943330764770508,64.493408203125,0.2447484034412312,0.9484324735753676,1,0.8465994000434875,"[474.14215087890625, 756.8074951171875, 499.98126220703125, 819.7474365234375]",0.0012981486770341777,0.0023834004121667807,CI
A1606b0e6_0_(29),81,Equipo 1,1,player,26.002344131469727,64.30331420898438,0.24530513331575213,0.9456369736615349,1,0.859725296497345,"[469.7575378417969, 755.7674560546875, 499.4149475097656, 819.667236328125]",0.0005567298745209337,-0.0027954999138327663,CI
A1606b0e6_0_(29),82,Equipo 1,1,player,26.156753540039062,64.2735366821289,0.24676182584942513,0.9451990688548368,1,0.8672326803207397,"[464.84295654296875, 755.7625122070312, 501.39306640625, 821.3252563476562]",0.0014566925336730041,-0.00043790480669803067,CI
A1606b0e6_0_(29),83,Equipo 1,1,player,26.22848892211914,63.993778228759766,0.24743857473697303,0.9410849739523495,1,0.8665452003479004,"[461.1328125, 756.5901489257812, 503.3829345703125, 821.9110107421875]",0.0006767488875479011,-0.004114094902487375,CI
A1606b0e6_0_(29),84,Equipo 1,1,player,26.393844604492188,64.16313934326172,0.24899853400464328,0.9435755785773782,1,0.8486566543579102,"[459.0037536621094, 758.63330078125, 502.6731262207031, 823.403076171875]",0.0015599592676702467,0.002490604625028703,CI
A1606b0e6_0_(29),85,Equipo 1,1,player,26.6948184967041,64.2446060180664,0.2518379103462651,0.9447736179127413,1,0.8359518647193909,"[458.3436584472656, 762.7681274414062, 498.0370788574219, 825.0759887695312]",0.0028393763416218465,0.0011980393353631102,CI
A1606b0e6_0_(29),86,Equipo 1,1,player,26.90005111694336,64.2392807006836,0.2537740671409751,0.9446953044218176,1,0.8386445045471191,"[459.3992919921875, 762.7560424804688, 491.19293212890625, 825.4553833007812]",0.0019361567947099867,-7.831349092368711e-05,CI
A1606b0e6_0_(29),87,Equipo 1,1,player,26.71407127380371,64.29412078857422,0.25201954031890295,0.945501776302562,1,0.832281768321991,"[459.7094421386719, 764.8927001953125, 488.7781677246094, 827.21923828125]",-0.0017545268220721666,0.0008064718807444526,CI
A1606b0e6_0_(29),88,Equipo 1,1,player,27.020822525024414,64.35426330566406,0.25491342004740014,0.9463862250832951,1,0.8032095432281494,"[464.5848083496094, 764.3463134765625, 493.9296569824219, 827.1150512695312]",0.002893879728497195,0.0008844487807330159,CI
A1606b0e6_0_(29),89,Equipo 1,1,player,27.509389877319336,64.68565368652344,0.25952254601244656,0.9512596130371094,1,0.8449918627738953,"[460.72137451171875, 764.6976928710938, 490.90704345703125, 828.8325805664062]",0.004609125965046423,0.004873387953814312,CI
A1606b0e6_0_(29),90,Equipo 1,1,player,27.58543586730957,64.52482604980469,0.2602399610123544,0.9488945007324219,1,0.8560056686401367,"[456.9276123046875, 764.9917602539062, 490.1045837402344, 828.7811279296875]",0.0007174149999078505,-0.0023651123046875,CI
A1606b0e6_0_(29),91,Equipo 1,1,player,27.509883880615234,64.24507904052734,0.25952720642089844,0.9447805741254021,1,0.8809971213340759,"[451.48406982421875, 764.7435302734375, 486.17193603515625, 832.0614013671875]",-0.0007127545914559774,-0.004113926607019813,CI
A1606b0e6_0_(29),92,Equipo 1,1,player,27.576114654541016,64.14309692382812,0.2601520250428398,0.9432808371151195,1,0.8650382161140442,"[446.1845397949219, 765.5202026367188, 486.9233093261719, 832.6426391601562]",0.0006248186219413587,-0.001499737010282609,CI
A1606b0e6_0_(29),93,Equipo 1,1,player,27.716400146484375,64.14753723144531,0.26147547308004127,0.9433461357565487,1,0.8743798732757568,"[444.63104248046875, 765.7537841796875, 485.0037841796875, 834.44873046875]",0.001323448037201469,6.529864142923447e-05,CI
A1606b0e6_0_(29),94,Equipo 1,1,player,27.93398666381836,64.16386413574219,0.2635281760737581,0.9435862372903263,1,0.8701934814453125,"[444.0989685058594, 768.5687255859375, 478.9313049316406, 833.7189331054688]",0.0020527029937168484,0.00024010153377762578,CI
A1606b0e6_0_(29),95,Equipo 1,1,player,28.07151222229004,64.12834930419922,0.26482558700273623,0.9430639603558708,1,0.8586763143539429,"[445.7398681640625, 768.7239990234375, 474.20269775390625, 833.935546875]",0.0012974109289781155,-0.0005222769344555012,CI
A1606b0e6_0_(29),96,Equipo 1,1,player,28.266895294189453,64.12264251708984,0.2666688235300892,0.9429800370160271,1,0.837493360042572,"[447.3592529296875, 769.5845947265625, 470.848388671875, 835.0274047851562]",0.001843236527352965,-8.392333984375e-05,CI
A1606b0e6_0_(29),97,Equipo 1,1,player,28.486740112304688,64.11762237548828,0.26874283124815745,0.9429062114042395,1,0.8523606657981873,"[448.53350830078125, 769.1779174804688, 472.119873046875, 835.6195678710938]",0.0020740077180682603,-7.38256117875924e-05,CI
A1606b0e6_0_(29),98,Equipo 1,1,player,28.4459285736084,64.0914535522461,0.2683578167321547,0.942521375768325,1,0.8496209979057312,"[441.6663818359375, 768.738525390625, 471.04400634765625, 837.001220703125]",-0.0003850145160027574,-0.00038483563591451553,CI
A1606b0e6_0_(29),99,Equipo 1,1,player,28.61254119873047,64.20877838134766,0.26992963395028746,0.9442467409021714,1,0.8843501806259155,"[437.4320068359375, 768.4141845703125, 469.86456298828125, 837.8968505859375]",0.001571817218132765,0.0017253651338464682,CI
A1606b0e6_0_(29),100,Equipo 1,1,player,28.645549774169922,64.07508087158203,0.2702410356053766,0.942280601052677,1,0.8916271328926086,"[431.1618347167969, 768.812255859375, 469.5435791015625, 838.774658203125]",0.00031140165508913853,-0.0019661398494944526,CI
A1606b0e6_0_(29),101,Equipo 1,1,player,28.661907196044922,64.31986236572266,0.2703953509060842,0.9458803289076861,1,0.8834931254386902,"[426.1256103515625, 769.8721923828125, 470.92987060546875, 840.1302490234375]",0.00015431530070758592,0.0035997278550091716,CI
A1606b0e6_0_(29),102,Equipo 1,1,player,28.914304733276367,64.2458267211914,0.2727764597478903,0.9447915694292854,1,0.8676060438156128,"[424.10693359375, 771.1197509765625, 467.86737060546875, 843.563232421875]",0.00238110884180609,-0.0010887594784007026,CI
A1606b0e6_0_(29),103,Equipo 1,1,player,29.111202239990234,64.22533416748047,0.27463398339613426,0.9444902083453011,1,0.86507648229599,"[422.67254638671875, 773.9373779296875, 466.1988525390625, 845.0628662109375]",0.001857523648243986,-0.000301361083984375,CI
A1606b0e6_0_(29),104,Equipo 1,1,player,29.340625762939453,64.17220306396484,0.2767983562541458,0.9437088685877183,1,0.8464264869689941,"[426.27685546875, 776.0267944335938, 467.2385559082031, 846.0628051757812]",0.0021643728580115207,-0.0007813397575827663,CI
A1606b0e6_0_(29),105,Equipo 1,1,player,29.509265899658203,64.09317016601562,0.2783893009401717,0.9425466200884651,1,0.8230656981468201,"[427.883056640625, 777.9993896484375, 467.64312744140625, 846.8770751953125]",0.0015909446860259413,-0.0011622484992531712,CI
A1606b0e6_0_(29),106,Equipo 1,1,player,29.79002571105957,64.17620086669922,0.28103797840622236,0.9437676598044002,1,0.8501400947570801,"[428.44866943359375, 778.0975341796875, 466.08984375, 849.4026489257812]",0.0026486774660506307,0.0012210397159351238,CI
A1606b0e6_0_(29),107,Equipo 1,1,player,29.763212203979492,64.17835235595703,0.28078502079225937,0.9437992993523093,1,0.8463998436927795,"[422.42083740234375, 779.4120483398438, 462.3769226074219, 849.542724609375]",-0.00025295761396298966,3.163954790907919e-05,CI
A1606b0e6_0_(29),108,Equipo 1,1,player,29.8612117767334,64.19220733642578,0.28170954506352264,0.944003049065085,1,0.8757103681564331,"[418.6289978027344, 780.3673095703125, 458.8217468261719, 852.9481201171875]",0.0009245242712632717,0.00020374971277570264,CI
A1606b0e6_0_(29),109,Equipo 1,1,player,30.076744079589844,64.20539093017578,0.2837428686753759,0.9441969254437614,1,0.8794211745262146,"[415.2784423828125, 781.7232055664062, 458.03778076171875, 855.1821899414062]",0.002033323611853266,0.00019387637867640528,CI
