match_id,frame_id,team_id,player_id,class_name,x_m,y_m,x,y,visible,confidence_tracking,bbox,vx,vy,role_label
A1606b0e6_0_(50),19,Equipo 1,2,player,32.64494705200195,56.1343879699707,0.307971198603792,0.8255057054407456,1,0.8553628921508789,"[587.4567260742188, 672.5413818359375, 618.07177734375, 740.415283203125]",0.000692943357071818,0.0018293156343347494,CI
A1606b0e6_0_(50),20,Equipo 1,2,player,32.673240661621094,56.2404670715332,0.3082381194492556,0.8270656922284294,1,0.8560419082641602,"[587.61328125, 672.8455810546875, 616.3727416992188, 743.3521728515625]",0.00026692084546359185,0.0015599867876837648,CI
A1606b0e6_0_(50),21,Equipo 1,2,player,32.817447662353516,56.155975341796875,0.3095985628523917,0.8258231667911305,1,0.8443231582641602,"[587.385009765625, 673.820068359375, 615.6495971679688, 744.005615234375]",0.001360443403136069,-0.0012425254372988581,CI
A1606b0e6_0_(50),22,Equipo 1,2,player,32.91753387451172,56.38228988647461,0.31054277240105393,0.8291513218599207,1,0.8152347803115845,"[587.4629516601562, 674.873779296875, 614.1002197265625, 746.76806640625]",0.0009442095486622559,0.0033281550687901396,CI
A1606b0e6_0_(50),23,Equipo 1,2,player,33.00539016723633,56.372474670410156,0.3113716053512861,0.8290069804472082,1,0.8294761776924133,"[588.631103515625, 675.7210693359375, 614.4571533203125, 746.672607421875]",0.0008288329502321723,-0.0001443414127124676,CI
A1606b0e6_0_(50),24,Equipo 1,2,player,33.04344177246094,56.33470153808594,0.31173058275906546,0.8284514932071462,1,0.83705073595047,"[590.0022583007812, 676.9544677734375, 613.9348754882812, 747.4779052734375]",0.0003589774077793484,-0.000555487240062047,CI
A1606b0e6_0_(50),25,Equipo 1,2,player,33.07566452026367,56.42757797241211,0.3120345709458837,0.8298173231237075,1,0.8570709228515625,"[590.2786865234375, 677.3886108398438, 612.398193359375, 748.437744140625]",0.00030398818681826034,0.001365829916561312,CI
A1606b0e6_0_(50),26,Equipo 1,2,player,33.11174392700195,56.46036911010742,0.3123749427075656,0.8302995457368738,1,0.8717764616012573,"[590.3126220703125, 677.7310791015625, 611.5357666015625, 750.18798828125]",0.0003403717616818902,0.00048222261316632764,CI
A1606b0e6_0_(50),27,Equipo 1,2,player,33.09770965576172,56.34492874145508,0.31224254392228035,0.8286018932566923,1,0.8774839639663696,"[590.8538208007812, 679.3038940429688, 612.3977661132812, 750.697265625]",-0.00013239878528525928,-0.0016976524801814996,CI
A1606b0e6_0_(50),28,Equipo 1,2,player,33.295589447021484,56.49840545654297,0.3141093344058631,0.8308589037726907,1,0.843549907207489,"[591.0261840820312, 680.3695068359375, 615.2230224609375, 751.90966796875]",0.0018667904835827365,0.002257010515998359,CI
A1606b0e6_0_(50),29,Equipo 1,2,player,33.38460922241211,56.578163146972656,0.3149491436076614,0.832031810984892,1,0.8561499118804932,"[590.8884887695312, 682.6796264648438, 618.3517456054688, 755.1177978515625]",0.000839809201798325,0.0011729072122013129,CI
A1606b0e6_0_(50),30,Equipo 1,2,player,33.45695495605469,56.541202545166016,0.3156316505288178,0.8314882727230296,1,0.8588508367538452,"[590.5349731445312, 683.6694946289062, 620.3916015625, 755.5999145507812]",0.0006825069211564005,-0.0005435382618623752,CI
A1606b0e6_0_(50),31,Equipo 1,2,player,33.49079513549805,56.59780502319336,0.31595089750469857,0.8323206621057847,1,0.8630238175392151,"[588.6557006835938, 685.847900390625, 620.4390869140625, 756.1137084960938]",0.00031924697588076034,0.0008323893827550943,CI
A1606b0e6_0_(50),32,Equipo 1,2,player,33.55509567260742,56.588897705078125,0.316557506345353,0.8321896721335018,1,0.867671549320221,"[587.8646850585938, 686.6365356445312, 619.1578369140625, 758.4814453125]",0.0006066088406544434,-0.0001309899722828911,CI
A1606b0e6_0_(50),33,Equipo 1,2,player,33.566505432128906,56.72520446777344,0.31666514558612174,0.8341941833496094,1,0.8602776527404785,"[586.2385864257812, 687.215087890625, 618.0528564453125, 759.5604858398438]",0.00010763924076873099,0.002004511216107563,CI
A1606b0e6_0_(50),34,Equipo 1,2,player,33.603782653808594,56.881465911865234,0.3170168174887603,0.836492145762724,1,0.8542482852935791,"[585.2171630859375, 688.6942749023438, 616.2438354492188, 761.7667236328125]",0.00035167190263857284,0.0022979624131146403,CI
A1606b0e6_0_(50),35,Equipo 1,2,player,33.722354888916016,56.782474517822266,0.3181354234803398,0.8350363899679745,1,0.8563897013664246,"[587.4273681640625, 689.3121337890625, 615.805419921875, 762.2843017578125]",0.00111860599157948,-0.001455755794749547,CI
A1606b0e6_0_(50),36,Equipo 1,2,player,33.660194396972656,56.857364654541016,0.31754900374502504,0.8361377155079561,1,0.850196897983551,"[587.968994140625, 690.07763671875, 612.5479736328125, 762.73095703125]",-0.0005864197353147582,0.0011013255399816568,CI
A1606b0e6_0_(50),37,Equipo 1,2,player,33.740997314453125,56.74959945678711,0.3183112954193691,0.8345529331880457,1,0.868897557258606,"[589.8466796875, 690.3605346679688, 611.204345703125, 764.7496948242188]",0.0007622916743440511,-0.0015847823199104383,CI
A1606b0e6_0_(50),38,Equipo 1,2,player,33.81110382080078,56.88862609863281,0.31897267755472436,0.8365974426269531,1,0.8609797954559326,"[589.914794921875, 691.3705444335938, 612.29541015625, 766.820068359375]",0.0006613821353552707,0.002044509438907438,CI
A1606b0e6_0_(50),39,Equipo 1,2,player,33.861976623535156,56.95305633544922,0.31945260965599204,0.8375449461095473,1,0.8443117737770081,"[588.7139282226562, 692.39794921875, 612.8215942382812, 768.5982666015625]",0.00047993210126767716,0.000947503482594203,CI
A1606b0e6_0_(50),40,Equipo 1,2,player,33.94919204711914,57.20211410522461,0.3202753966709353,0.8412075603709501,1,0.8241193890571594,"[586.7551879882812, 693.8890380859375, 615.883056640625, 772.6964721679688]",0.0008227870149432603,0.0036626142614027968,CI
A1606b0e6_0_(50),41,Equipo 1,2,player,34.0842170715332,57.17319107055664,0.3215492176559736,0.8407822216258329,1,0.8543843030929565,"[585.049560546875, 696.0303344726562, 615.5242919921875, 775.2974853515625]",0.0012738209850383098,-0.0004253387451171875,CI
A1606b0e6_0_(50),42,Equipo 1,2,player,33.96761703491211,56.93777847290039,0.3204492173104916,0.8373202716602999,1,0.8732210993766785,"[583.3740234375, 697.207275390625, 614.6063232421875, 775.8055419921875]",-0.0011000003454820217,-0.003461949965533062,CI
A1606b0e6_0_(50),43,Equipo 1,2,player,34.04043197631836,57.184410095214844,0.3211361507199845,0.8409472072825712,1,0.8773137927055359,"[581.6431884765625, 699.6586303710938, 614.247314453125, 777.5326538085938]",0.0006869334094929402,0.0036269356222713434,CI
A1606b0e6_0_(50),44,Equipo 1,2,player,34.1705207824707,57.00955581665039,0.3223634036082142,0.838375820833094,1,0.8715773820877075,"[581.5252685546875, 701.4848022460938, 615.8687744140625, 778.79443359375]",0.0012272528882296685,-0.0025713864494771865,CI
A1606b0e6_0_(50),45,Equipo 1,2,player,34.13593673706055,57.07427978515625,0.3220371390288731,0.8393276438993567,1,0.8672419190406799,"[581.0157470703125, 702.1268920898438, 613.8319702148438, 779.8577270507812]",-0.00032626457934109565,0.0009518230662626248,CI
A1606b0e6_0_(50),46,Equipo 1,2,player,34.218082427978516,57.1771125793457,0.3228120983771558,0.8408398908727309,1,0.8550294041633606,"[581.2321166992188, 703.0623779296875, 613.8113403320312, 782.619873046875]",0.0007749593482827,0.001512246973374265,CI
A1606b0e6_0_(50),47,Equipo 1,2,player,34.253173828125,57.27082443237305,0.32314314932193394,0.8422180063584271,1,0.8508109450340271,"[581.30224609375, 704.405029296875, 614.228515625, 784.274658203125]",0.000331050944778144,0.0013781154856962186,CI
A1606b0e6_0_(50),48,Equipo 1,2,player,34.203277587890625,57.135528564453125,0.32267243007443985,0.8402283612419578,1,0.8472646474838257,"[581.968505859375, 705.423583984375, 611.5636596679688, 784.4918212890625]",-0.0004707192474940891,-0.001989645116469374,CI
A1606b0e6_0_(50),49,Equipo 1,2,player,34.35600280761719,57.33580780029297,0.3241132340341244,0.8431736441219554,1,0.8464937806129456,"[581.0535888671875, 705.511474609375, 607.402099609375, 784.4002685546875]",0.0014408039596845446,0.002945282879997624,CI
A1606b0e6_0_(50),50,Equipo 1,2,player,34.441993713378906,57.20680618286133,0.3249244689941406,0.8412765615126666,1,0.8435512185096741,"[581.2142944335938, 706.4078979492188, 606.0546875, 786.5084838867188]",0.0008112349600162272,-0.0018970826092887805,CI
A1606b0e6_0_(50),51,Equipo 1,2,player,34.48943328857422,57.0836296081543,0.3253720121563606,0.8394651412963867,1,0.8474149703979492,"[581.2280883789062, 707.4244995117188, 604.4744873046875, 786.658447265625]",0.0004475431622199544,-0.001811420216279891,CI
A1606b0e6_0_(50),52,Equipo 1,2,player,34.473140716552734,57.4336051940918,0.3252183086467239,0.8446118410895852,1,0.8657130599021912,"[578.9324340820312, 709.1021728515625, 607.1165771484375, 787.7901611328125]",-0.00015370350963667123,0.005146699793198484,CI
A1606b0e6_0_(50),53,Equipo 1,2,player,34.56833267211914,57.397830963134766,0.3261163459633881,0.8440857494578642,1,0.8845818042755127,"[578.0318603515625, 711.5938720703125, 609.2694091796875, 789.9610595703125]",0.000898037316664213,-0.0005260916317210151,CI
A1606b0e6_0_(50),54,Equipo 1,2,player,34.6594352722168,57.629337310791016,0.32697580445487545,0.8474902545704561,1,0.8970283269882202,"[577.7678833007812, 712.9736328125, 611.380859375, 792.4893798828125]",0.0008594584914873304,0.003404505112591938,CI
A1606b0e6_0_(50),55,Equipo 1,2,player,34.774627685546875,57.76152420043945,0.32806252533534785,0.8494341794182273,1,0.8921821713447571,"[576.99560546875, 714.61279296875, 612.0193481445312, 793.0350952148438]",0.0010867208804724027,0.0019439248477711724,CI
A1606b0e6_0_(50),56,Equipo 1,2,player,34.73127746582031,57.66394805908203,0.32765356099830484,0.847999236162971,1,0.8839916586875916,"[576.527099609375, 716.4112548828125, 611.19970703125, 795.3155517578125]",-0.00040896433704301627,-0.0014349432552562824,CI
A1606b0e6_0_(50),57,Equipo 1,2,player,34.72957229614258,57.77376174926758,0.3276374744919111,0.849614143371582,1,0.8834460377693176,"[573.3419799804688, 718.14453125, 608.8689575195312, 798.9098510742188]",-1.6086506393730993e-05,0.0016149072086110161,CI
A1606b0e6_0_(50),58,Equipo 1,2,player,34.858341217041016,57.7166862487793,0.3288522756324624,0.8487747977761662,1,0.8815282583236694,"[572.839111328125, 719.820556640625, 607.406494140625, 800.1340942382812]",0.0012148011405512804,-0.0008393455954158746,CI
A1606b0e6_0_(50),59,Equipo 1,2,player,34.858482360839844,57.76502990722656,0.3288536071777344,0.8494857339298024,1,0.8746613264083862,"[572.62548828125, 720.2862548828125, 606.165283203125, 800.9755859375]",1.3315452719875331e-06,0.0007109361536362657,CI
A1606b0e6_0_(50),60,Equipo 1,2,player,34.82330322265625,57.669124603271484,0.328521728515625,0.848075361812816,1,0.8722957372665405,"[573.2894897460938, 720.493896484375, 603.6725463867188, 801.8790893554688]",-0.000331878662109375,-0.0014103721169864691,CI
A1606b0e6_0_(50),61,Equipo 1,2,player,34.96065902709961,57.81911087036133,0.32981753799150576,0.850281042211196,1,0.8581473231315613,"[575.2431640625, 720.822265625, 601.5203857421875, 801.930419921875]",0.0012958094758807603,0.0022056803983800943,CI
A1606b0e6_0_(50),62,Equipo 1,2,player,35.035518646240234,57.8412971496582,0.33052376081358714,0.8506073110243854,1,0.8588384389877319,"[575.8228759765625, 720.9678955078125, 602.0884399414062, 802.6083984375]",0.0007062228220813815,0.0003262688131893121,CI
A1606b0e6_0_(50),63,Equipo 1,2,player,35.06875228881836,57.79580307006836,0.3308372857435694,0.8499382804421818,1,0.85158771276474,"[577.9271850585938, 720.738037109375, 604.1548461914062, 802.5185546875]",0.00031352492998226733,-0.000669030582203578,CI
A1606b0e6_0_(50),64,Equipo 1,2,player,35.13102722167969,57.64131164550781,0.33142478511018575,0.847666347728056,1,0.86268550157547,"[578.2810668945312, 720.539794921875, 608.2898559570312, 803.2827758789062]",0.0005874993666163397,-0.002271932714125735,CI
A1606b0e6_0_(50),65,Equipo 1,2,player,35.21369552612305,58.17670822143555,0.33220467477474575,0.8555398267858169,1,0.861970067024231,"[579.754638671875, 720.8431396484375, 612.379638671875, 805.48876953125]",0.0007798896645599962,0.007873479057760813,CI
A1606b0e6_0_(50),66,Equipo 1,2,player,35.240169525146484,58.16135025024414,0.332454429482514,0.8553139742682961,1,0.8570452332496643,"[581.1947021484375, 721.5452880859375, 615.7996215820312, 807.0277099609375]",0.00024975470776827935,-0.00022585251752071933,CI
A1606b0e6_0_(50),67,Equipo 1,2,player,35.27363204956055,58.00405502319336,0.3327701136750995,0.8530008091646082,1,0.8714682459831238,"[580.9115600585938, 722.2181396484375, 616.9494018554688, 805.7755737304688]",0.00031568419258548586,-0.002313165103687953,CI
A1606b0e6_0_(50),68,Equipo 1,2,player,35.383155822753906,58.18269729614258,0.3338033568184331,0.8556279014138615,1,0.88109290599823,"[580.8118286132812, 721.4971923828125, 618.4591064453125, 805.176513671875]",0.0010332431433335842,0.0026270922492532822,CI
A1606b0e6_0_(50),69,Equipo 1,2,player,35.52288818359375,58.43769836425781,0.3351215866376769,0.8593779171214384,1,0.880851149559021,"[580.7661743164062, 721.9295654296875, 620.0349731445312, 804.8453979492188]",0.001318229819243788,0.003750015707576937,CI
A1606b0e6_0_(50),70,Equipo 1,2,player,35.493492126464844,58.19938659667969,0.33484426534400796,0.855873332304113,1,0.8719564080238342,"[583.49462890625, 720.5625, 621.06103515625, 804.872314453125]",-0.00027732129366891956,-0.003504584817325407,CI
A1606b0e6_0_(50),71,Equipo 1,2,player,35.614463806152344,58.20378494262695,0.3359855076052108,0.8559380138621611,1,0.8601105809211731,"[584.49853515625, 720.2220458984375, 621.7945556640625, 804.222900390625]",0.001141242261202824,6.468155804806308e-05,CI
A1606b0e6_0_(50),72,Equipo 1,2,player,35.66806411743164,58.07225799560547,0.3364911709191664,0.8540037940530216,1,0.858138382434845,"[585.7553100585938, 717.2476196289062, 623.5369262695312, 803.0606689453125]",0.0005056633139556288,-0.001934219809139437,CI
A1606b0e6_0_(50),73,Equipo 1,2,player,35.70695114135742,58.46430587768555,0.33685802963544736,0.859769204083611,1,0.8621186017990112,"[589.2316284179688, 715.9417724609375, 622.1046142578125, 800.7720336914062]",0.0003668587162809489,0.005765410030589391,CI
A1606b0e6_0_(50),74,Equipo 1,2,player,35.633358001708984,58.33468246459961,0.3361637547331036,0.8578629774205825,1,0.8505792021751404,"[589.7386474609375, 713.6132202148438, 618.6634521484375, 796.899169921875]",-0.00069427490234375,-0.0019062266630285318,CI
A1606b0e6_0_(50),75,Equipo 1,2,player,35.62854766845703,58.11318588256836,0.3361183742307267,0.8546056747436523,1,0.8577010631561279,"[590.11669921875, 711.0159301757812, 617.785400390625, 793.1114501953125]",-4.538050237690161e-05,-0.0032573026769301405,CI
A1606b0e6_0_(50),76,Equipo 1,2,player,35.71635055541992,57.820228576660156,0.33694670335301813,0.8502974790685317,1,0.8488390445709229,"[592.8012084960938, 708.4637451171875, 618.4049072265625, 789.223876953125]",0.0008283291222914158,-0.004308195675120641,CI
A1606b0e6_0_(50),77,Equipo 1,2,player,35.778900146484375,57.79615783691406,0.33753679383475826,0.8499434976016774,1,0.8612232208251953,"[593.7489013671875, 705.6875, 621.5252685546875, 787.9000244140625]",0.0005900904817401353,-0.00035398146685428067,CI
A1606b0e6_0_(50),78,Equipo 1,2,player,35.85916519165039,58.19418716430664,0.3382940112419848,0.8557968700633329,1,0.8765788674354553,"[594.780517578125, 704.2337646484375, 626.38427734375, 786.5443115234375]",0.0007572174072265625,0.005853372461655515,CI
A1606b0e6_0_(50),79,Equipo 1,2,player,35.8292121887207,58.21419143676758,0.33801143574264814,0.8560910505406997,1,0.88370680809021,"[595.4735107421875, 701.5643310546875, 628.8961181640625, 785.421630859375]",-0.00028257549933669024,0.00029418047736673447,CI
A1606b0e6_0_(50),80,Equipo 1,2,player,35.89021301269531,58.43855285644531,0.3385869152141067,0.8593904831830192,1,0.8826987743377686,"[596.890380859375, 699.9863891601562, 630.8438110351562, 783.4508056640625]",0.0005754794714585842,0.0032994326423195774,CI
A1606b0e6_0_(50),81,Equipo 1,2,player,35.97927474975586,58.46745681762695,0.33942712028071564,0.8598155414356905,1,0.8829190731048584,"[598.6782836914062, 698.639892578125, 631.8340454101562, 781.957275390625]",0.0008402050666089234,0.00042505825267125097,CI
A1606b0e6_0_(50),82,Equipo 1,2,player,35.98112869262695,58.5188102722168,0.33944461030780143,0.8605707392973059,1,0.8721588850021362,"[601.446044921875, 696.682373046875, 631.6007080078125, 780.572509765625]",1.7490027085786952e-05,0.0007551978616153754,CI
A1606b0e6_0_(50),83,Equipo 1,2,player,35.983699798583984,58.519866943359375,0.3394688660243772,0.8605862785788143,1,0.8607164621353149,"[602.05322265625, 694.8311767578125, 631.8609619140625, 779.3941040039062]",2.4255716575771746e-05,1.553928150843653e-05,CI
A1606b0e6_0_(50),84,Equipo 1,2,player,36.12251663208008,58.628936767578125,0.3407784587932083,0.8621902465820312,1,0.8536322116851807,"[604.1516723632812, 692.9826049804688, 632.1404418945312, 777.2230224609375]",0.0013095927688310804,0.0016039680032169379,CI
A1606b0e6_0_(50),85,Equipo 1,2,player,36.16939163208008,58.588069915771484,0.34122067577434034,0.8615892634672278,1,0.8551080226898193,"[606.8171997070312, 691.73974609375, 634.0411376953125, 774.3737182617188]",0.00044221698113205976,-0.0006009831148034994,CI
A1606b0e6_0_(50),86,Equipo 1,2,player,36.09709167480469,58.46855926513672,0.3405386007057046,0.8598317538990694,1,0.8530590534210205,"[608.1359252929688, 689.373046875, 635.08447265625, 771.1770629882812]",-0.0006820750686357679,-0.0017575095681583441,CI
A1606b0e6_0_(50),87,Equipo 1,2,player,36.13788604736328,58.334110260009766,0.34092345327701207,0.8578545626472024,1,0.8459467887878418,"[609.39599609375, 687.8237915039062, 638.1429443359375, 768.2664794921875]",0.0003848525713074924,-0.0019771912518670165,CI
A1606b0e6_0_(50),88,Equipo 1,2,player,36.27878189086914,58.40977478027344,0.34225265934782206,0.8589672761804917,1,0.8390442728996277,"[610.1643676757812, 686.6055908203125, 641.0853881835938, 768.1184692382812]",0.0013292060708099962,0.0011127135332893445,CI
A1606b0e6_0_(50),89,Equipo 1,2,player,36.365081787109375,58.550418853759766,0.3430668093123526,0.86103557137882,1,0.8481183648109436,"[610.228515625, 686.4383544921875, 644.6783447265625, 767.1007080078125]",0.0008141499645305528,0.002068295198328296,CI
A1606b0e6_0_(50),90,Equipo 1,2,player,36.38609313964844,58.711551666259766,0.34326502961932487,0.8634051715626436,1,0.8826108574867249,"[610.993408203125, 685.7656860351562, 646.4902954101562, 768.8380737304688]",0.00019822030697225212,0.0023696001838235947,CI
A1606b0e6_0_(50),91,Equipo 1,2,player,36.53398132324219,58.748226165771484,0.34466020116266216,0.863944502437816,1,0.8906723856925964,"[611.9763793945312, 686.5111083984375, 649.0153198242188, 770.1229248046875]",0.0013951715433372924,0.000539330875172328,CI
A1606b0e6_0_(50),92,Equipo 1,2,player,36.60858917236328,58.76457977294922,0.34536404879588,0.8641849966610179,1,0.8588706851005554,"[613.48095703125, 686.9254760742188, 652.9297485351562, 769.6158447265625]",0.0007038476332178467,0.00024049422320193692,CI
A1606b0e6_0_(50),93,Equipo 1,2,player,36.53380584716797,58.90516662597656,0.3446585457279997,0.8662524503820083,1,0.8744615912437439,"[613.5760498046875, 686.3746948242188, 653.4537353515625, 769.8428955078125]",-0.0007055030678803087,0.0020674537209903754,CI
A1606b0e6_0_(50),94,Equipo 1,2,player,36.53985595703125,59.04892349243164,0.3447156222361439,0.8683665219475242,1,0.8660809397697449,"[614.2619018554688, 686.3507080078125, 654.6557006835938, 770.115234375]",5.7076508144182636e-05,0.002114071565515907,CI
A1606b0e6_0_(50),95,Equipo 1,2,player,36.60078048706055,59.30344009399414,0.3452903819534014,0.8721094131469727,1,0.8153422474861145,"[616.5885009765625, 686.873779296875, 653.6795654296875, 771.9369506835938]",0.0005747597172575114,0.0037428911994484837,CI
A1606b0e6_0_(50),96,Equipo 1,2,player,36.65855407714844,59.300418853759766,0.34583541582215505,0.872064983143526,1,0.850601077079773,"[616.9635009765625, 687.4674072265625, 653.7489013671875, 772.0032958984375]",0.0005450338687536527,-4.4430003446671584e-05,CI
A1606b0e6_0_(50),97,Equipo 1,2,player,36.68347930908203,59.2416877746582,0.34607055951964183,0.8712012908037972,1,0.8680201768875122,"[619.416015625, 687.0777587890625, 654.434814453125, 771.2205810546875]",0.00023514369748678376,-0.0008636923397288276,CI
A1606b0e6_0_(50),98,Equipo 1,2,player,36.675575256347656,59.206993103027344,0.34599599298441186,0.8706910750445198,1,0.8784216642379761,"[620.5552368164062, 686.4856567382812, 651.3059692382812, 770.0454711914062]",-7.456653522996959e-05,-0.0005102157592773438,CI
A1606b0e6_0_(50),99,Equipo 1,2,player,36.642791748046875,59.17595672607422,0.3456867146042158,0.8702346577363855,1,0.8708882331848145,"[623.222412109375, 686.730224609375, 651.16015625, 770.2083740234375]",-0.00030927838019606524,-0.0004564173081342826,CI
A1606b0e6_0_(50),100,Equipo 1,2,player,36.716148376464844,59.14643096923828,0.34637875826853626,0.8698004554299748,1,0.8693220019340515,"[623.65673828125, 686.5783081054688, 651.496826171875, 769.919677734375]",0.000692043664320463,-0.0004342023064107803,CI
A1606b0e6_0_(50),101,Equipo 1,2,player,36.75851058959961,59.12681198120117,0.3467784017886756,0.8695119409000173,1,0.8514016270637512,"[625.635986328125, 687.5869140625, 651.2518310546875, 769.3082275390625]",0.0003996435201393256,-0.0002885145299574843,CI
A1606b0e6_0_(50),102,Equipo 1,2,player,36.80997085571289,59.121646881103516,0.3472638759972914,0.8694359835456399,1,0.8430783748626709,"[626.4271240234375, 688.681884765625, 653.2450561523438, 770.1370849609375]",0.00048547420861583257,-7.595735437737616e-05,CI
A1606b0e6_0_(50),103,Equipo 1,2,player,36.898292541503906,59.15258026123047,0.34809709944815004,0.8698908861945657,1,0.8584921360015869,"[626.6047973632812, 689.145263671875, 656.441650390625, 771.2679443359375]",0.0008332234508586223,0.00045490264892578125,CI
A1606b0e6_0_(50),104,Equipo 1,2,player,36.993831634521484,59.18379211425781,0.3489984116464291,0.8703498840332031,1,0.8791081309318542,"[629.3729858398438, 690.6541748046875, 659.4888305664062, 771.448974609375]",0.0009013121982790473,0.0004589978386374538,CI
A1606b0e6_0_(50),105,Equipo 1,2,player,36.87696075439453,59.1633186340332,0.3478958561735333,0.8700488034416648,1,0.8799397945404053,"[629.4627075195312, 691.9623413085938, 659.82470703125, 772.4278564453125]",-0.0011025554728957832,-0.00030108059153832745,CI
A1606b0e6_0_(50),106,Equipo 1,2,player,36.8587532043457,59.22037124633789,0.34772408683345,0.8708878124461454,1,0.8740809559822083,"[629.5709838867188, 691.8407592773438, 661.9295654296875, 774.6064453125]",-0.00017176934008328315,0.0008390090044806398,CI
A1606b0e6_0_(50),107,Equipo 1,2,player,36.87393569946289,59.25801086425781,0.34786731791946124,0.8714413362390855,1,0.8794512748718262,"[630.1971435546875, 691.99560546875, 660.130859375, 775.5115356445312]",0.0001432310860112196,0.0005535237929400472,CI
A1606b0e6_0_(50),108,Equipo 1,2,player,36.89559555053711,59.25807189941406,0.3480716561371425,0.8714422338149127,1,0.870155930519104,"[631.51025390625, 691.9781494140625, 660.2140502929688, 775.0849609375]",0.00020433821768128801,8.975758272189438e-07,CI
A1606b0e6_0_(50),109,Equipo 1,2,player,36.93635940551758,59.26262664794922,0.3484562208067696,0.8715092154110179,1,0.8381265997886658,"[632.2816162109375, 693.004150390625, 661.1705932617188, 774.3525390625]",0.00038456466962705216,6.698159610518672e-05,CI
A1606b0e6_0_(50),110,Equipo 1,2,player,36.996395111083984,59.35091018676758,0.34902259538758473,0.872807502746582,1,0.8298486471176147,"[634.5762939453125, 692.4373779296875, 661.7177734375, 775.4639892578125]",0.0005663745808151543,0.0012982873355641411,CI
