match_id,frame_id,team_id,player_id,label,attack_direction,visible_teammates,x,y,dist_left_sideline,dist_right_sideline,dist_own_goal,dist_opponent_goal,team_centroid_x,team_centroid_y,dx_centroid,dy_centroid,rank_x_team,rank_y_team,vx,vy
A1606b0e6_0_(55),13,Equipo 2,1,DC,1,10,0.5187051892280579,0.648918867111206,0.648918867111206,0.35108113288879395,0.5187051892280579,0.48129481077194214,0.2720450758934021,0.4206628203392029,0.24666011333465576,0.22825604677200317,11.0,10.0,0.0006258622743189335,-6.170833512442186e-05
A1606b0e6_0_(55),13,Equipo 2,2,EI,1,10,0.4656418561935425,0.5874333381652832,0.5874333381652832,0.4125666618347168,0.4656418561935425,0.5343581438064575,0.277351438999176,0.4268113672733307,0.18829041719436646,0.16062197089195251,10.0,8.0,0.00094446144066751,-2.9844395612599328e-05
A1606b0e6_0_(55),13,Equipo 2,5,LI,1,10,0.21090734004974365,0.2847486436367035,0.2847486436367035,0.7152513563632965,0.21090734004974365,0.7890926599502563,0.30282488465309143,0.45707982778549194,-0.09191754460334778,-0.17233118414878845,2.0,2.0,5.8803918363992125e-05,-0.0002552481309976429
A1606b0e6_0_(55),13,Equipo 2,6,MI,1,10,0.35119882225990295,0.33555707335472107,0.33555707335472107,0.6644429266452789,0.35119882225990295,0.648801177740097,0.28879573941230774,0.4519990086555481,0.062403082847595215,-0.11644193530082703,9.0,3.0,0.0005939051625318825,0.000539078435394913
A1606b0e6_0_(55),13,Equipo 2,9,LD,1,10,0.2633510231971741,0.7209908366203308,0.7209908366203308,0.2790091633796692,0.2633510231971741,0.7366489768028259,0.2975805103778839,0.41345563530921936,-0.03422948718070984,0.30753520131111145,4.0,11.0,0.0012082693865522742,0.0017792758299037814
A1606b0e6_0_(55),13,Equipo 2,15,ED,1,10,0.3293181359767914,0.5991893410682678,0.5991893410682678,0.4008106589317322,0.3293181359767914,0.6706818640232086,0.29098379611968994,0.42563581466674805,0.03833433985710144,0.17355352640151978,8.0,9.0,0.0009110288810916245,0.0005977855180390179
A1606b0e6_0_(55),13,Equipo 2,16,MD,1,10,0.31399229168891907,0.4082028865814209,0.4082028865814209,0.5917971134185791,0.31399229168891907,0.6860077083110809,0.2925163805484772,0.4447344243526459,0.021475911140441895,-0.036531537771224976,7.0,6.0,0.000896885700058192,0.0002364831743761897
A1606b0e6_0_(55),13,Equipo 2,18,DFC_IZQ,1,10,0.2644382119178772,0.3513088524341583,0.3513088524341583,0.6486911475658417,0.2644382119178772,0.7355617880821228,0.2974717915058136,0.45042380690574646,-0.0330335795879364,-0.09911495447158813,5.0,5.0,0.000294379482511431,-5.447163130156696e-05
A1606b0e6_0_(55),13,Equipo 2,20,MC,1,10,0.2683756947517395,0.33705058693885803,0.33705058693885803,0.662949413061142,0.2683756947517395,0.7316243052482605,0.29707804322242737,0.45184963941574097,-0.028702348470687866,-0.11479905247688293,6.0,4.0,-0.001128430594690144,-0.006602287292480469
A1606b0e6_0_(55),13,Equipo 2,24,DFC_DER,1,10,0.24740849435329437,0.5780044198036194,0.5780044198036194,0.4219955801963806,0.24740849435329437,0.7525915056467056,0.2991747558116913,0.4277542531490326,-0.05176626145839691,0.1502501666545868,3.0,7.0,0.0,0.0
A1606b0e6_0_(55),14,Equipo 1,3,DC,-1,10,0.801910936832428,0.5214528441429138,0.5214528441429138,0.4785471558570862,0.801910936832428,0.19808906316757202,0.6480982303619385,0.4575459063053131,0.1538127064704895,0.06390693783760071,10.0,8.0,0.00010209713218500838,-0.000897014862857759
A1606b0e6_0_(55),14,Equipo 1,4,DFC_IZQ,-1,10,0.4642305374145508,0.6235498189926147,0.6235498189926147,0.37645018100738525,0.4642305374145508,0.5357694625854492,0.6818662881851196,0.44733619689941406,-0.21763575077056885,0.17621362209320068,1.0,10.0,-5.099458576296456e-05,0.00037832820089533925
A1606b0e6_0_(55),14,Equipo 1,7,DFC_CENT,-1,10,0.5112141370773315,0.5289382934570312,0.5289382934570312,0.47106170654296875,0.5112141370773315,0.48878586292266846,0.6771678924560547,0.4567973017692566,-0.16595375537872314,0.07214099168777466,2.0,9.0,-0.000602002430241555,0.0013487199321389198
A1606b0e6_0_(55),14,Equipo 1,8,CI,-1,10,0.7202001810073853,0.6969389915466309,0.6969389915466309,0.30306100845336914,0.7202001810073853,0.27979981899261475,0.6562693119049072,0.43999725580215454,0.06393086910247803,0.2569417357444763,8.0,11.0,-0.00036370978341437876,0.0005489797913469374
A1606b0e6_0_(55),14,Equipo 1,10,MI,-1,10,0.6657943725585938,0.4877880811691284,0.4877880811691284,0.5122119188308716,0.6657943725585938,0.33420562744140625,0.6617099046707153,0.4609123766422272,0.004084467887878418,0.026875704526901245,6.0,7.0,-0.0011260195169597864,0.0008461335091851652
A1606b0e6_0_(55),14,Equipo 1,11,CD,-1,10,0.6484244465827942,0.2712043225765228,0.2712043225765228,0.7287956774234772,0.6484244465827942,0.3515755534172058,0.6634469032287598,0.48257073760032654,-0.015022456645965576,-0.2113664150238037,5.0,1.0,-0.0002484591386746615,-0.0014441433595493436
A1606b0e6_0_(55),14,Equipo 1,12,DC,-1,10,0.7489141225814819,0.3500942885875702,0.3500942885875702,0.6499057114124298,0.7489141225814819,0.25108587741851807,0.6533979177474976,0.47468170523643494,0.09551620483398438,-0.12458741664886475,9.0,2.0,-0.00014200749865267426,-0.00039179183659143746
A1606b0e6_0_(55),14,Equipo 1,13,MC,-1,10,0.6276366710662842,0.42683175206184387,0.42683175206184387,0.5731682479381561,0.6276366710662842,0.3723633289337158,0.6655256152153015,0.46700796484947205,-0.037888944149017334,-0.040176212787628174,4.0,5.0,-0.00015535893908236176,-0.001176048768684268
A1606b0e6_0_(55),14,Equipo 1,17,MD,-1,10,0.7119060754776001,0.356216698884964,0.356216698884964,0.643783301115036,0.7119060754776001,0.2880939245223999,0.6570987105369568,0.4740695059299469,0.05480736494064331,-0.11785280704498291,7.0,3.0,0.00011393708700779825,-0.00020529242465272546
A1606b0e6_0_(55),14,Equipo 1,22,DFC_DER,-1,10,0.5148211717605591,0.38126739859580994,0.38126739859580994,0.6187326014041901,0.5148211717605591,0.4851788282394409,0.6768072247505188,0.4715644419193268,-0.16198605298995972,-0.09029704332351685,3.0,4.0,-0.000166946992976591,0.0015787517186254263
A1606b0e6_0_(55),14,Equipo 2,1,DC,1,10,0.519149661064148,0.6490614414215088,0.6490614414215088,0.3509385585784912,0.519149661064148,0.48085033893585205,0.2722451090812683,0.42008456587791443,0.24690455198287964,0.22897687554359436,11.0,10.0,0.0004444482328835875,0.00014254625421017408
A1606b0e6_0_(55),14,Equipo 2,2,EI,1,10,0.46657419204711914,0.5877635478973389,0.5877635478973389,0.41223645210266113,0.46657419204711914,0.5334258079528809,0.2775026261806488,0.4262143671512604,0.18907156586647034,0.1615491807460785,10.0,8.0,0.0009323335834778845,0.0003301957040093839
A1606b0e6_0_(55),14,Equipo 2,5,LI,1,10,0.21055683493614197,0.28339987993240356,0.28339987993240356,0.7166001200675964,0.21055683493614197,0.789443165063858,0.30310437083244324,0.4566507339477539,-0.09254753589630127,-0.17325085401535034,2.0,2.0,-0.00035050229053013027,-0.0013487478718161583
A1606b0e6_0_(55),14,Equipo 2,6,MI,1,10,0.35236507654190063,0.33666837215423584,0.33666837215423584,0.6633316278457642,0.35236507654190063,0.6476349234580994,0.28892356157302856,0.45132389664649963,0.06344151496887207,-0.1146555244922638,9.0,4.0,0.0011662536999210715,0.0011113110231235623
A1606b0e6_0_(55),14,Equipo 2,9,LD,1,10,0.26381421089172363,0.7220814824104309,0.7220814824104309,0.2779185175895691,0.26381421089172363,0.7361857891082764,0.2977786362171173,0.41278257966041565,-0.03396442532539368,0.30929890275001526,4.0,11.0,0.00046317983651533723,0.0010906107490882277
A1606b0e6_0_(55),14,Equipo 2,15,ED,1,10,0.32989102602005005,0.6007905006408691,0.6007905006408691,0.39920949935913086,0.32989102602005005,0.67010897397995,0.2911709249019623,0.4249116778373718,0.03872010111808777,0.17587882280349731,8.0,9.0,0.0005728883552365005,0.0016011630650609732
A1606b0e6_0_(55),14,Equipo 2,16,MD,1,10,0.3145098090171814,0.4077284336090088,0.4077284336090088,0.5922715663909912,0.3145098090171814,0.6854901909828186,0.2927090525627136,0.44421786069869995,0.021800756454467773,-0.03648942708969116,7.0,6.0,0.000517503242008388,-0.0004744529724121094
A1606b0e6_0_(55),14,Equipo 2,18,DFC_IZQ,1,10,0.2647944688796997,0.3504500389099121,0.3504500389099121,0.6495499610900879,0.2647944688796997,0.7352055311203003,0.2976805865764618,0.44994574785232544,-0.032886117696762085,-0.09949570894241333,5.0,5.0,0.00035626033786684275,-0.0008588117780163884
A1606b0e6_0_(55),14,Equipo 2,20,MC,1,10,0.2676458954811096,0.332355260848999,0.332355260848999,0.667644739151001,0.2676458954811096,0.7323541045188904,0.2973954677581787,0.45175519585609436,-0.029749572277069092,-0.11939993500709534,6.0,3.0,-0.0007298127748072147,-0.004695303272455931
A1606b0e6_0_(55),14,Equipo 2,24,DFC_DER,1,10,0.24729697406291962,0.5776634812355042,0.5776634812355042,0.42233651876449585,0.24729697406291962,0.7527030259370804,0.29943034052848816,0.427224338054657,-0.05213336646556854,0.15043914318084717,3.0,7.0,-0.00011150792124681175,-0.00034096662420779467
A1606b0e6_0_(55),15,Equipo 1,3,DC,-1,10,0.80143141746521,0.520897388458252,0.520897388458252,0.47910261154174805,0.80143141746521,0.19856858253479004,0.6476809978485107,0.45777735114097595,0.15375041961669922,0.063120037317276,10.0,8.0,-0.0004795002460014075,-0.0005554872332140803
A1606b0e6_0_(55),15,Equipo 1,4,DFC_IZQ,-1,10,0.46416306495666504,0.6230990290641785,0.6230990290641785,0.37690097093582153,0.46416306495666504,0.535836935043335,0.6814078092575073,0.4475572109222412,-0.21724474430084229,0.17554181814193726,1.0,10.0,-6.75129413139075e-05,-0.0004507513658609241
A1606b0e6_0_(55),15,Equipo 1,7,DFC_CENT,-1,10,0.5110788941383362,0.5284462571144104,0.5284462571144104,0.4715537428855896,0.5110788941383362,0.4889211058616638,0.6767162084579468,0.457022488117218,-0.1656373143196106,0.07142376899719238,2.0,9.0,-0.000135205831611529,-0.0004920398350805044
A1606b0e6_0_(55),15,Equipo 1,8,CI,-1,10,0.7197239995002747,0.6959376335144043,0.6959376335144043,0.3040623664855957,0.7197239995002747,0.28027600049972534,0.6558517217636108,0.44027334451675415,0.06387227773666382,0.25566428899765015,8.0,11.0,-0.0004761533928103745,-0.001001414144411683
A1606b0e6_0_(55),15,Equipo 1,10,MI,-1,10,0.6649681329727173,0.4884733259677887,0.4884733259677887,0.5115266740322113,0.6649681329727173,0.3350318670272827,0.6613273024559021,0.46101975440979004,0.0036408305168151855,0.027453571557998657,6.0,7.0,-0.000826205825433135,0.0006852430524304509
A1606b0e6_0_(55),15,Equipo 1,11,CD,-1,10,0.6481064558029175,0.2714865207672119,0.2714865207672119,0.7285134792327881,0.6481064558029175,0.3518935441970825,0.6630135178565979,0.48271846771240234,-0.01490706205368042,-0.21123194694519043,5.0,1.0,-0.000318023405270651,0.0002822034584823996
A1606b0e6_0_(55),15,Equipo 1,12,DC,-1,10,0.747868537902832,0.35215839743614197,0.35215839743614197,0.647841602563858,0.747868537902832,0.25213146209716797,0.6530373096466064,0.4746512472629547,0.09483122825622559,-0.12249284982681274,9.0,2.0,-0.0010455329902470112,0.002064115833491087
A1606b0e6_0_(55),15,Equipo 1,13,MC,-1,10,0.6272460222244263,0.4279515743255615,0.4279515743255615,0.5720484256744385,0.6272460222244263,0.37275397777557373,0.6650995016098022,0.4670719504356384,-0.03785347938537598,-0.039120376110076904,4.0,5.0,-0.0003906825731974095,0.0011198100401088595
A1606b0e6_0_(55),15,Equipo 1,17,MD,-1,10,0.7115703225135803,0.3562108874320984,0.3562108874320984,0.6437891125679016,0.7115703225135803,0.2884296774864197,0.6566671133041382,0.4742460250854492,0.05490320920944214,-0.11803513765335083,7.0,3.0,-0.0003357653331477195,-5.834242983837612e-06
A1606b0e6_0_(55),15,Equipo 1,22,DFC_DER,-1,10,0.5145126581192017,0.3814314603805542,0.3814314603805542,0.6185685396194458,0.5145126581192017,0.48548734188079834,0.6763728857040405,0.4717239439487457,-0.16186022758483887,-0.09029248356819153,3.0,4.0,-0.000308558635879308,0.0001640600385144353
A1606b0e6_0_(55),15,Equipo 2,1,DC,1,10,0.5192988514900208,0.6483594179153442,0.6483594179153442,0.35164058208465576,0.5192988514900208,0.48070114850997925,0.2728734016418457,0.42039886116981506,0.24642544984817505,0.22796055674552917,11.0,10.0,0.00014920505054760724,-0.0007020165212452412
A1606b0e6_0_(55),15,Equipo 2,2,EI,1,10,0.4672253429889679,0.5873422026634216,0.5873422026634216,0.41265779733657837,0.4672253429889679,0.5327746570110321,0.2780807614326477,0.4265005588531494,0.1891445815563202,0.16084164381027222,10.0,8.0,0.000651161652058363,-0.0004213557404000312
A1606b0e6_0_(55),15,Equipo 2,5,LI,1,10,0.2107619047164917,0.2820413112640381,0.2820413112640381,0.7179586887359619,0.2107619047164917,0.7892380952835083,0.30372709035873413,0.45703068375587463,-0.09296518564224243,-0.17498937249183655,2.0,2.0,0.00020505797874648124,-0.001358593231998384
A1606b0e6_0_(55),15,Equipo 2,6,MI,1,10,0.3534492254257202,0.33881470561027527,0.33881470561027527,0.6611852943897247,0.3534492254257202,0.6465507745742798,0.28945836424827576,0.4513533115386963,0.06399086117744446,-0.11253860592842102,9.0,4.0,0.001084165764041245,0.0021463281009346247
A1606b0e6_0_(55),15,Equipo 2,9,LD,1,10,0.26434844732284546,0.7229222059249878,0.7229222059249878,0.2770777940750122,0.26434844732284546,0.7356515526771545,0.2983684539794922,0.4129425585269928,-0.03402000665664673,0.309979647397995,4.0,11.0,0.0005342555232346058,0.0008407480781897902
A1606b0e6_0_(55),15,Equipo 2,15,ED,1,10,0.3306557536125183,0.6004160046577454,0.6004160046577454,0.39958399534225464,0.3306557536125183,0.6693442463874817,0.29173770546913147,0.4251931607723236,0.03891804814338684,0.17522284388542175,8.0,9.0,0.000764738826546818,-0.00037451350362971425
A1606b0e6_0_(55),15,Equipo 2,16,MD,1,10,0.315443754196167,0.40778669714927673,0.40778669714927673,0.5922133028507233,0.315443754196167,0.684556245803833,0.2932589054107666,0.4444561004638672,0.02218484878540039,-0.036669403314590454,7.0,6.0,0.000933953037019819,5.825827975058928e-05
A1606b0e6_0_(55),15,Equipo 2,18,DFC_IZQ,1,10,0.26537778973579407,0.348969042301178,0.348969042301178,0.651030957698822,0.26537778973579407,0.7346222102642059,0.2982655167579651,0.45033788681030273,-0.03288772702217102,-0.10136884450912476,5.0,5.0,0.0005833428003825247,-0.0014810001011937857
A1606b0e6_0_(55),15,Equipo 2,20,MC,1,10,0.2684638798236847,0.33557748794555664,0.33557748794555664,0.6644225120544434,0.2684638798236847,0.7315361201763153,0.2979568839073181,0.45167702436447144,-0.029493004083633423,-0.1160995364189148,6.0,3.0,0.0008179826545529068,0.003222213126718998
A1606b0e6_0_(55),15,Equipo 2,24,DFC_DER,1,10,0.24766652286052704,0.5771938562393188,0.5771938562393188,0.42280614376068115,0.24766652286052704,0.752333477139473,0.30003660917282104,0.4275154173374176,-0.052370086312294006,0.14967843890190125,3.0,7.0,0.00036953980452381074,-0.0004696004616562277
A1606b0e6_0_(55),16,Equipo 1,3,DC,-1,10,0.8008536100387573,0.5212196111679077,0.5212196111679077,0.4787803888320923,0.8008536100387573,0.19914638996124268,0.6474622488021851,0.4574599266052246,0.15339136123657227,0.0637596845626831,10.0,8.0,-0.0005778006743639708,0.0003222297236789018
A1606b0e6_0_(55),16,Equipo 1,4,DFC_IZQ,-1,10,0.4639880061149597,0.6234485507011414,0.6234485507011414,0.37655144929885864,0.4639880061149597,0.5360119938850403,0.6811487674713135,0.447237104177475,-0.21716076135635376,0.17621144652366638,1.0,10.0,-0.00017504421703051776,0.00034949358087033033
A1606b0e6_0_(55),16,Equipo 1,7,DFC_CENT,-1,10,0.5111103057861328,0.5288488268852234,0.5288488268852234,0.4711511731147766,0.5111103057861328,0.4888896942138672,0.6764365434646606,0.4566970765590668,-0.16532623767852783,0.07215175032615662,2.0,9.0,3.1453258998226374e-05,0.0004025627567898482
A1606b0e6_0_(55),16,Equipo 1,8,CI,-1,10,0.7190098762512207,0.6959189772605896,0.6959189772605896,0.3040810227394104,0.7190098762512207,0.2809901237487793,0.655646562576294,0.4399900436401367,0.06336331367492676,0.2559289336204529,8.0,11.0,-0.0007141581154428422,-1.8624697986524552e-05
A1606b0e6_0_(55),16,Equipo 1,10,MI,-1,10,0.6642748117446899,0.4892861843109131,0.4892861843109131,0.5107138156890869,0.6642748117446899,0.33572518825531006,0.6611200571060181,0.46065330505371094,0.003154754638671875,0.02863287925720215,6.0,7.0,-0.000693339214194566,0.0008128671324811876
A1606b0e6_0_(55),16,Equipo 1,11,CD,-1,10,0.6482275128364563,0.27271223068237305,0.27271223068237305,0.727287769317627,0.6482275128364563,0.3517724871635437,0.6627248525619507,0.4823106825351715,-0.014497339725494385,-0.20959845185279846,5.0,1.0,0.00012109864474041387,0.0012256959453225136
A1606b0e6_0_(55),16,Equipo 1,12,DC,-1,10,0.7479903697967529,0.3522055149078369,0.3522055149078369,0.6477944850921631,0.7479903697967529,0.25200963020324707,0.6527485251426697,0.4743613302707672,0.09524184465408325,-0.1221558153629303,9.0,2.0,0.00012185438390588388,4.7122732212301344e-05
A1606b0e6_0_(55),16,Equipo 1,13,MC,-1,10,0.6272199153900146,0.42418861389160156,0.42418861389160156,0.5758113861083984,0.6272199153900146,0.37278008460998535,0.6648255586624146,0.4671630859375,-0.0376056432723999,-0.04297447204589844,4.0,5.0,-2.6091089239344e-05,-0.0037629464641213417
A1606b0e6_0_(55),16,Equipo 1,17,MD,-1,10,0.7117842435836792,0.35564544796943665,0.35564544796943665,0.6443545520305634,0.7117842435836792,0.2882157564163208,0.656369149684906,0.47401732206344604,0.05541509389877319,-0.1183718740940094,7.0,3.0,0.000213946943404153,-0.0005654166452586651
A1606b0e6_0_(55),16,Equipo 1,22,DFC_DER,-1,10,0.5143815279006958,0.37849730253219604,0.37849730253219604,0.621502697467804,0.5143815279006958,0.4856184720993042,0.6761094331741333,0.4717322289943695,-0.1617279052734375,-0.09323492646217346,3.0,4.0,-0.00013110322470311075,-0.0029341753106564283
A1606b0e6_0_(55),16,Equipo 2,1,DC,1,10,0.5193663835525513,0.6488684415817261,0.6488684415817261,0.3511315584182739,0.5193663835525513,0.48063361644744873,0.2731474041938782,0.4208391606807709,0.2462189793586731,0.2280292809009552,11.0,10.0,6.75129413139075e-05,0.0005090376944281161
A1606b0e6_0_(55),16,Equipo 2,2,EI,1,10,0.46759161353111267,0.5888496041297913,0.5888496041297913,0.41115039587020874,0.46759161353111267,0.5324083864688873,0.2783248722553253,0.4268410801887512,0.18926674127578735,0.16200852394104004,10.0,8.0,0.0003662829112727195,0.0015074225375428796
A1606b0e6_0_(55),16,Equipo 2,5,LI,1,10,0.21117141842842102,0.2829284965991974,0.2829284965991974,0.7170715034008026,0.21117141842842102,0.788828581571579,0.3039668798446655,0.45743313431739807,-0.0927954614162445,-0.17450463771820068,2.0,2.0,0.00040952215204015374,0.0008871976169757545
A1606b0e6_0_(55),16,Equipo 2,6,MI,1,10,0.35345184803009033,0.33775871992111206,0.33775871992111206,0.6622412800788879,0.35345184803009033,0.6465481519699097,0.28973883390426636,0.45195016264915466,0.06371301412582397,-0.1141914427280426,9.0,3.0,2.6271027309121564e-06,-0.0010559979127719998
A1606b0e6_0_(55),16,Equipo 2,9,LD,1,10,0.2650887668132782,0.7237648367881775,0.7237648367881775,0.2762351632118225,0.2650887668132782,0.7349112331867218,0.29857513308525085,0.41334953904151917,-0.033486366271972656,0.3104152977466583,4.0,11.0,0.0007403031922876835,0.0008425993146374822
A1606b0e6_0_(55),16,Equipo 2,15,ED,1,10,0.3317185938358307,0.6001455187797546,0.6001455187797546,0.39985448122024536,0.3317185938358307,0.6682814061641693,0.29191213846206665,0.425711452960968,0.03980645537376404,0.17443406581878662,8.0,9.0,0.0010628250893205404,-0.0002705069200601429
A1606b0e6_0_(55),16,Equipo 2,16,MD,1,10,0.3156706690788269,0.40776127576828003,0.40776127576828003,0.59223872423172,0.3156706690788269,0.6843293309211731,0.29351693391799927,0.4449499249458313,0.022153735160827637,-0.03718864917755127,7.0,6.0,0.000226902513531968,-2.544066410337109e-05
A1606b0e6_0_(55),16,Equipo 2,18,DFC_IZQ,1,10,0.2655070424079895,0.34838247299194336,0.34838247299194336,0.6516175270080566,0.2655070424079895,0.7344929575920105,0.2985333204269409,0.4508877694606781,-0.033026278018951416,-0.10250529646873474,5.0,5.0,0.000129231862956658,-0.0005865658167749643
A1606b0e6_0_(55),16,Equipo 2,20,MC,1,10,0.2692037522792816,0.3408156931400299,0.3408156931400299,0.6591843068599701,0.2692037522792816,0.7307962477207184,0.29816365242004395,0.4516444206237793,-0.02895990014076233,-0.11082872748374939,6.0,4.0,0.0007398713496513665,0.005238196346908808
A1606b0e6_0_(55),16,Equipo 2,24,DFC_DER,1,10,0.24791498482227325,0.5776124000549316,0.5776124000549316,0.42238759994506836,0.24791498482227325,0.7520850151777267,0.3002925217151642,0.4279647767543793,-0.05237753689289093,0.14964762330055237,3.0,7.0,0.0002484591386746615,0.00041849471745081246
A1606b0e6_0_(55),17,Equipo 1,3,DC,-1,10,0.7996898293495178,0.5210364460945129,0.5210364460945129,0.47896355390548706,0.7996898293495178,0.20031017065048218,0.6470816731452942,0.4579067826271057,0.15260815620422363,0.06312966346740723,10.0,8.0,-0.0011637886054813862,-0.00018316156638320535
A1606b0e6_0_(55),17,Equipo 1,4,DFC_IZQ,-1,10,0.4640544652938843,0.6240942478179932,0.6240942478179932,0.37590575218200684,0.4640544652938843,0.5359455347061157,0.6806451678276062,0.4476010203361511,-0.21659070253372192,0.17649322748184204,1.0,10.0,6.646929978160188e-05,0.0006456936243921518
A1606b0e6_0_(55),17,Equipo 1,7,DFC_CENT,-1,10,0.5111796855926514,0.5286320447921753,0.5286320447921753,0.4713679552078247,0.5111796855926514,0.48882031440734863,0.6759326457977295,0.4571472108364105,-0.16475296020507812,0.07148483395576477,2.0,9.0,6.93483161740005e-05,-0.00021676455799024552
A1606b0e6_0_(55),17,Equipo 1,8,CI,-1,10,0.7184582948684692,0.6964146494865417,0.6964146494865417,0.30358535051345825,0.7184582948684692,0.28154170513153076,0.6552048325538635,0.44036898016929626,0.06325346231460571,0.2560456693172455,8.0,11.0,-0.0005515656666830182,0.0004956862539984286
A1606b0e6_0_(55),17,Equipo 1,10,MI,-1,10,0.6636430621147156,0.4891989231109619,0.4891989231109619,0.5108010768890381,0.6636430621147156,0.3363569378852844,0.6606863737106323,0.4610905051231384,0.002956688404083252,0.028108417987823486,6.0,7.0,-0.00063172826776281,-8.728924876777455e-05
A1606b0e6_0_(55),17,Equipo 1,11,CD,-1,10,0.6481602191925049,0.2718873918056488,0.2718873918056488,0.7281126081943512,0.6481602191925049,0.3518397808074951,0.6622346639633179,0.48282164335250854,-0.014074444770812988,-0.21093425154685974,5.0,1.0,-6.7297019995749e-05,-0.0008248441154137254
A1606b0e6_0_(55),17,Equipo 1,12,DC,-1,10,0.747660756111145,0.35457995533943176,0.35457995533943176,0.6454200446605682,0.747660756111145,0.252339243888855,0.652284562587738,0.4745524525642395,0.09537619352340698,-0.11997249722480774,9.0,2.0,-0.0003296474169474095,0.00237442459911108
A1606b0e6_0_(55),17,Equipo 1,13,MC,-1,10,0.6265002489089966,0.4247208833694458,0.4247208833694458,0.5752791166305542,0.6265002489089966,0.3734997510910034,0.6644006371498108,0.4675382971763611,-0.03790038824081421,-0.04281741380691528,4.0,5.0,-0.0007197182276286185,0.0005322624929249287
A1606b0e6_0_(55),17,Equipo 1,17,MD,-1,10,0.7118430733680725,0.35556721687316895,0.35556721687316895,0.644432783126831,0.7118430733680725,0.2881569266319275,0.6558663845062256,0.4744536876678467,0.055976688861846924,-0.11888647079467773,7.0,3.0,5.8803918363992125e-05,-7.822934276191518e-05
A1606b0e6_0_(55),17,Equipo 1,22,DFC_DER,-1,10,0.5142179727554321,0.3790670931339264,0.3790670931339264,0.6209329068660736,0.5142179727554321,0.48578202724456787,0.6756289005279541,0.47210368514060974,-0.16141092777252197,-0.09303659200668335,3.0,4.0,-0.000163564138347283,0.0005697923479601741
