match_id,frame_id,team_id,player_id,class_name,x_m,y_m,x,y,visible,confidence_tracking,bbox,vx,vy,role_label
A1606b0e6_0_(55),15,Equipo 1,3,player,21.048267364501953,35.4210205078125,0.19856856004247125,0.5208973604090074,1,0.852851152420044,"[501.4071350097656, 456.8115234375, 526.0179443359375, 515.8101196289062]",0.00047950024874704456,-0.000555487240062047,DC
A1606b0e6_0_(55),16,Equipo 1,3,player,21.109514236450195,35.44293212890625,0.19914636072122827,0.5212195901309743,1,0.8526248335838318,"[503.29071044921875, 456.43060302734375, 525.972412109375, 515.828857421875]",0.0005778006787570122,0.0003222297219669379,DC
A1606b0e6_0_(55),17,Equipo 1,3,player,21.23287582397461,35.430477142333984,0.20031014928277932,0.5210364285637351,1,0.8551453948020935,"[509.33203125, 456.5224914550781, 526.3519287109375, 515.793212890625]",0.0011637885615510546,-0.0001831615672391873,DC
A1606b0e6_0_(55),18,Equipo 1,3,player,21.29294204711914,35.46463394165039,0.20087681176527492,0.5215387344360352,1,0.8336507081985474,"[512.011962890625, 455.94793701171875, 527.331298828125, 516.0438842773438]",0.0005666624824955946,0.0005023058723000462,DC
A1606b0e6_0_(55),19,Equipo 1,3,player,21.30742645263672,35.4266471862793,0.2010134571003464,0.5209801056805778,1,0.8325425386428833,"[512.5966796875, 456.3104248046875, 527.5240478515625, 516.0911254882812]",0.00013664533507148913,-0.0005586287554573133,DC
A1606b0e6_0_(55),20,Equipo 1,3,player,21.397018432617188,35.60301208496094,0.20185866445865272,0.5235737071317785,1,0.10999128967523575,"[511.7711181640625, 453.2015075683594, 530.7158813476562, 517.8264770507812]",0.0008452073583063158,0.002593601451200689,DC
A1606b0e6_0_(55),21,Equipo 1,3,player,21.314395904541016,35.42253494262695,0.20107920664661336,0.5209196315092199,1,0.8239256739616394,"[513.7106323242188, 456.1106872558594, 528.083251953125, 516.073486328125]",-0.0007794578120393636,-0.0026540756225585938,DC
A1606b0e6_0_(55),22,Equipo 1,3,player,21.3723087310791,35.41236877441406,0.20162555406678398,0.5207701290355009,1,0.8247057199478149,"[513.7733154296875, 455.8221130371094, 530.031982421875, 516.1983642578125]",0.0005463474201706231,-0.00014950247371903203,DC
A1606b0e6_0_(55),23,Equipo 1,3,player,21.456247329711914,35.40616989135742,0.20241742763879164,0.5206789689905503,1,0.7840690612792969,"[514.4072265625, 457.63238525390625, 534.2572631835938, 516.4074096679688]",0.000791873572007662,-9.116004495057783e-05,DC
A1606b0e6_0_(55),24,Equipo 1,3,player,21.696929931640625,35.786800384521484,0.20468801822302476,0.526276476242963,1,0.6914771795272827,"[516.778564453125, 454.1492614746094, 537.76171875, 520.010498046875]",0.002270590584233123,0.005597507252412703,DC
A1606b0e6_0_(55),25,Equipo 1,3,player,21.627286911010742,35.77924728393555,0.20403100859444095,0.5261654012343463,1,0.7398220896720886,"[516.8355102539062, 455.0030822753906, 534.8001708984375, 520.4078369140625]",-0.0006570096285838101,-0.00011107500861673447,DC
A1606b0e6_0_(55),26,Equipo 1,3,player,21.70523452758789,35.80078125,0.2047663634678103,0.5264820772058824,1,0.5825169682502747,"[516.5323486328125, 455.2676696777344, 539.29931640625, 520.6070556640625]",0.0007353548733693427,0.0003166759715360623,DC
A1606b0e6_0_(55),27,Equipo 1,3,player,21.758684158325195,35.726600646972656,0.20527060526721883,0.525391185984892,1,0.7597339153289795,"[516.47802734375, 456.3036804199219, 543.1788330078125, 519.9150390625]",0.000504241799408528,-0.0010908912209903754,DC
A1606b0e6_0_(55),28,Equipo 1,3,player,21.788637161254883,35.6929931640625,0.2055531807665555,0.5248969582950368,1,0.776826798915863,"[517.943115234375, 457.15643310546875, 543.741455078125, 519.9500732421875]",0.0002825754993366625,-0.0004942276898551867,DC
A1606b0e6_0_(55),29,Equipo 1,3,player,21.838855743408203,35.77394104003906,0.20602694097554908,0.5260873682358685,1,0.8260731101036072,"[519.5266723632812, 459.0339660644531, 543.3353881835938, 520.3386840820312]",0.00047376020899358995,0.0011904099408317492,DC
A1606b0e6_0_(55),30,Equipo 1,3,player,21.83287811279297,35.706085205078125,0.20597054823389593,0.5250894883099724,1,0.8467423915863037,"[522.23486328125, 459.89215087890625, 543.4879150390625, 519.6827392578125]",-5.639274165314401e-05,-0.0009978799258961724,DC
A1606b0e6_0_(55),31,Equipo 1,3,player,21.902360916137695,35.701786041259766,0.2066260463786575,0.5250262653126436,1,0.8436058163642883,"[526.2119750976562, 458.403564453125, 543.9847412109375, 520.0087890625]",0.0006554981447615682,-6.322299732874903e-05,DC
A1606b0e6_0_(55),32,Equipo 1,3,player,21.952280044555664,35.6451530456543,0.20709698155241194,0.5241934271419749,1,0.8399670124053955,"[529.1085205078125, 458.65887451171875, 545.5006713867188, 519.6639404296875]",0.00047093517375443317,-0.0008328381706687038,DC
A1606b0e6_0_(55),33,Equipo 1,3,player,22.017807006835938,35.644840240478516,0.20771516044184846,0.5241888270658606,1,0.8488162159919739,"[530.8232421875, 459.15985107421875, 547.83056640625, 519.6249389648438]",0.0006181788894365214,-4.600076114358309e-06,DC
A1606b0e6_0_(55),34,Equipo 1,3,player,22.088247299194336,35.61821365356445,0.20837969150183336,0.5237972596112419,1,0.8503190875053406,"[533.1436157226562, 459.1487731933594, 550.0614624023438, 519.46044921875]",0.0006645310599849019,-0.0003915674546186576,DC
A1606b0e6_0_(55),35,Equipo 1,3,player,22.156356811523438,35.67319107055664,0.20902223407097584,0.5246057510375977,1,0.8521767258644104,"[534.0107421875, 460.85699462890625, 552.123291015625, 519.8790283203125]",0.0006425425691424791,0.0008084914263557508,DC
A1606b0e6_0_(55),36,Equipo 1,3,player,22.244216918945312,35.627593994140625,0.20985110300891804,0.5239352057961857,1,0.859687089920044,"[535.1885986328125, 460.7985534667969, 556.2245483398438, 519.6531982421875]",0.0008288689379422065,-0.0006705452414119684,DC
A1606b0e6_0_(55),37,Equipo 1,3,player,22.298818588256836,35.6163215637207,0.2103662130967626,0.5237694347605986,1,0.857391893863678,"[535.585205078125, 461.40435791015625, 560.3720703125, 519.4984130859375]",0.0005151100878445503,-0.00016577103558712558,DC
A1606b0e6_0_(55),38,Equipo 1,3,player,22.341468811035156,35.622528076171875,0.21076857368901092,0.5238607070025276,1,0.8627986907958984,"[535.611572265625, 461.3294677734375, 563.34716796875, 519.677978515625]",0.0004023605922483242,9.127224192906347e-05,DC
A1606b0e6_0_(55),39,Equipo 1,3,player,22.364042282104492,35.65122604370117,0.21098153096324992,0.524282735936782,1,0.8589951395988464,"[535.826416015625, 461.1296081542969, 563.7897338867188, 520.110107421875]",0.00021295727423900623,0.0004220289342543593,DC
A1606b0e6_0_(55),40,Equipo 1,3,player,22.378063201904297,35.677337646484375,0.21111380379154998,0.5246667300953585,1,0.8540277481079102,"[536.440673828125, 462.07708740234375, 563.919677734375, 520.4873657226562]",0.00013227282830005627,0.0003839941585764839,DC
A1606b0e6_0_(55),41,Equipo 1,3,player,22.481292724609375,35.787147521972656,0.212087667213296,0.5262815812054802,1,0.84649258852005,"[536.69921875, 461.9136657714844, 565.3951416015625, 521.0142822265625]",0.0009738634217460185,0.0016148511101217178,DC
A1606b0e6_0_(55),42,Equipo 1,3,player,22.492290496826172,35.757083892822266,0.21219141978137898,0.5258394690120921,1,0.8361356854438782,"[537.1731567382812, 461.1816101074219, 566.3282470703125, 521.2596435546875]",0.00010375256808298206,-0.00044211219338807783,DC
A1606b0e6_0_(55),43,Equipo 1,3,player,22.537704467773438,35.748291015625,0.21261985346956072,0.5257101619944853,1,0.8506289720535278,"[539.5870361328125, 460.71661376953125, 567.3870239257812, 521.40380859375]",0.00042843368818173966,-0.00012930701760682783,DC
A1606b0e6_0_(55),44,Equipo 1,3,player,22.545427322387695,35.694305419921875,0.21269271058856315,0.5249162561753217,1,0.8522574305534363,"[540.9779663085938, 461.3744201660156, 567.301025390625, 521.1605224609375]",7.285711900242853e-05,-0.0007939058191636095,DC
A1606b0e6_0_(55),45,Equipo 1,3,player,22.605955123901367,35.64430618286133,0.21326372758397516,0.5241809732773725,1,0.8445155024528503,"[543.3627319335938, 461.1369323730469, 566.594970703125, 520.696533203125]",0.0005710169954120103,-0.0007352828979492188,DC
A1606b0e6_0_(55),46,Equipo 1,3,player,22.617902755737305,35.54063034057617,0.21337644109186135,0.5226563285378849,1,0.8317416906356812,"[546.6117553710938, 461.04058837890625, 566.1915893554688, 520.101806640625]",0.00011271350788619183,-0.0015246447394875462,DC
A1606b0e6_0_(55),47,Equipo 1,3,player,22.67485237121582,35.56146240234375,0.2139137016152436,0.5229626823874081,1,0.8432465195655823,"[548.9398193359375, 461.179931640625, 566.849609375, 520.352294921875]",0.0005372605233822381,0.0003063538495231555,DC
A1606b0e6_0_(55),48,Equipo 1,3,player,22.686613082885742,35.51616668701172,0.2140246517253372,0.5222965689266429,1,0.816345751285553,"[552.1015625, 461.08123779296875, 566.2279663085938, 519.0848388671875]",0.00011095011009359945,-0.000666113460765172,DC
A1606b0e6_0_(55),49,Equipo 1,3,player,22.817712783813477,35.5146369934082,0.21526144135673092,0.5222740734324736,1,0.8407882452011108,"[553.24609375, 462.1057434082031, 572.74853515625, 519.9164428710938]",0.001236789631393731,-2.2495494169327834e-05,DC
A1606b0e6_0_(55),50,Equipo 1,3,player,22.84721565246582,35.59969711303711,0.21553977030628133,0.5235249575446633,1,0.8530243039131165,"[553.55517578125, 462.25286865234375, 572.4871826171875, 520.3214721679688]",0.0002783289495504049,0.0012508841121897651,DC
A1606b0e6_0_(55),51,Equipo 1,3,player,22.965200424194336,35.63794708251953,0.2166528341905126,0.5240874570958755,1,0.8602162599563599,"[555.414306640625, 462.10516357421875, 576.2042236328125, 520.3733520507812]",0.001113063884231269,0.0005624995512121256,DC
A1606b0e6_0_(55),52,Equipo 1,3,player,23.033851623535156,35.7024040222168,0.2173004870144826,0.5250353532678941,1,0.850214421749115,"[555.992431640625, 462.47021484375, 579.2374877929688, 521.2846069335938]",0.0006476528239700019,0.0009478961720186252,DC
A1606b0e6_0_(55),53,Equipo 1,3,player,23.101530075073242,35.66514587402344,0.21793896297238907,0.5244874393238741,1,0.8452292084693909,"[557.04541015625, 462.699462890625, 582.3829345703125, 520.8469848632812]",0.0006384759579064758,-0.0005479139440199843,DC
A1606b0e6_0_(55),54,Equipo 1,3,player,23.127168655395508,35.66910171508789,0.21818083637165572,0.5245456134571749,1,0.8553497791290283,"[558.098388671875, 462.7656555175781, 582.697021484375, 521.1337890625]",0.00024187339926665108,5.817413330078125e-05,DC
A1606b0e6_0_(55),55,Equipo 1,3,player,23.15471839904785,35.726707458496094,0.21844073961365898,0.5253927567425896,1,0.8689723610877991,"[557.7906494140625, 463.6614074707031, 584.314208984375, 521.817138671875]",0.00025990324200325654,0.0008471432854146865,DC
A1606b0e6_0_(55),56,Equipo 1,3,player,23.192832946777344,35.740943908691406,0.2188003108186542,0.5256021163042854,1,0.8738784193992615,"[558.0012817382812, 464.124755859375, 585.5615844726562, 521.594482421875]",0.0003595712049952182,0.00020935956169587655,DC
A1606b0e6_0_(55),57,Equipo 1,3,player,23.18390655517578,35.714195251464844,0.21871609957713,0.5252087536980125,1,0.8715925216674805,"[558.1304931640625, 464.4473876953125, 585.166748046875, 521.7705078125]",-8.421124152419024e-05,-0.00039336260627298447,DC
A1606b0e6_0_(55),58,Equipo 1,3,player,23.218307495117188,35.67490768432617,0.21904063674638857,0.5246309953577378,1,0.8502811193466187,"[560.767578125, 464.0550537109375, 585.8470458984375, 521.7033081054688]",0.00032453716925856524,-0.0005777583402746256,DC
A1606b0e6_0_(55),59,Equipo 1,3,player,23.232097625732422,35.641807556152344,0.2191707323182304,0.5241442287669462,1,0.773206889629364,"[562.3676147460938, 464.2248229980469, 585.054931640625, 521.7314453125]",0.00013009557184182063,-0.00048676659079160967,DC
A1606b0e6_0_(55),60,Equipo 1,3,player,23.202091217041016,35.56162643432617,0.21888765299095297,0.5229650946224437,1,0.2449464350938797,"[563.3782958984375, 464.6307678222656, 584.7146606445312, 521.11328125]",-0.000283079327277419,-0.0011791341445025472,DC
A1606b0e6_0_(55),62,Equipo 1,3,player,23.390560150146484,35.53434753417969,0.22066566179383476,0.5225639343261719,1,0.19864845275878906,"[571.0091552734375, 464.3654479980469, 588.675537109375, 520.9697265625]",0.0008890044014408932,-0.0002005801481358982,DC
A1606b0e6_0_(55),63,Equipo 1,3,player,23.46831703186035,35.567283630371094,0.22139921728170142,0.5230482886819279,1,0.7321785688400269,"[572.1861572265625, 464.8062744140625, 589.15185546875, 521.218505859375]",0.0007335554878666606,0.0004843543557560004,DC
A1606b0e6_0_(55),64,Equipo 1,3,player,23.494247436523438,35.5441780090332,0.22164384374078713,0.5227085001328412,1,0.8245064616203308,"[572.9518432617188, 464.93768310546875, 590.4750366210938, 521.0199584960938]",0.0002446264590857117,-0.00033978854908667255,DC
A1606b0e6_0_(55),65,Equipo 1,3,player,23.60422706604004,35.62444305419922,0.22268138741547205,0.5238888684441062,1,0.8536211848258972,"[573.8824462890625, 464.841796875, 593.758544921875, 522.126708984375]",0.001037543674684921,0.001180368311265001,DC
A1606b0e6_0_(55),66,Equipo 1,3,player,23.69417381286621,35.65907287597656,0.2235299416308133,0.5243981305290671,1,0.8640626668930054,"[574.4214477539062, 464.8968505859375, 596.9210815429688, 522.71826171875]",0.0008485542153412462,0.0005092620849609375,DC
A1606b0e6_0_(55),67,Equipo 1,3,player,23.76560401916504,35.66255187988281,0.22420381150155697,0.5244492923512178,1,0.8768070936203003,"[574.300537109375, 464.9076232910156, 599.4507446289062, 523.1690673828125]",0.0006738698707436652,5.116182215070264e-05,DC
A1606b0e6_0_(55),68,Equipo 1,3,player,23.806568145751953,35.6549186706543,0.2245902655259618,0.5243370392743278,1,0.8785978555679321,"[573.41455078125, 465.09320068359375, 600.7033081054688, 523.3251342773438]",0.00038645402440484755,-0.00011225307689000097,DC
A1606b0e6_0_(55),69,Equipo 1,3,player,23.820343017578125,35.641414642333984,0.22472021714696344,0.5241384506225586,1,0.8773031830787659,"[573.283203125, 465.6173400878906, 601.8333740234375, 523.24755859375]",0.00012995162100162827,-0.00019858865176924922,DC
A1606b0e6_0_(55),70,Equipo 1,3,player,23.790908813476562,35.58583068847656,0.22444253597619399,0.5233210395364201,1,0.8809602856636047,"[572.7490234375, 466.0683288574219, 601.1727294921875, 522.8553466796875]",-0.000277681170769456,-0.0008174110861385309,DC
A1606b0e6_0_(55),71,Equipo 1,3,player,23.795190811157227,35.6232795715332,0.22448293218072854,0.5238717584049001,1,0.8859347701072693,"[572.5098876953125, 465.926513671875, 601.0783081054688, 522.7508544921875]",4.039620453455406e-05,0.0005507188684800157,DC
A1606b0e6_0_(55),72,Equipo 1,3,player,23.909591674804688,35.808509826660156,0.22556218561136498,0.5265957327450023,1,0.8871121406555176,"[572.733154296875, 465.8243408203125, 601.46533203125, 524.2868041992188]",0.0010792534306364454,0.0027239743401021865,DC
A1606b0e6_0_(55),73,Equipo 1,3,player,23.978456497192383,35.890628814697266,0.22621185374709796,0.5278033649220186,1,0.8798652291297913,"[574.0205688476562, 466.0220031738281, 602.0872802734375, 525.60546875]",0.0006496681357329726,0.00120763217701636,DC
A1606b0e6_0_(55),74,Equipo 1,3,player,23.993581771850586,35.908573150634766,0.22635454501745836,0.5280672522152171,1,0.8702774047851562,"[576.1802978515625, 465.60736083984375, 600.905029296875, 525.3533935546875]",0.00014269127036040108,0.0002638872931984837,DC
A1606b0e6_0_(55),75,Equipo 1,3,player,24.094783782958984,35.967857360839844,0.22730928097131117,0.5289390788358801,1,0.8721417188644409,"[578.5508422851562, 465.9278869628906, 600.716552734375, 526.31103515625]",0.0009547359538528144,0.0008718266206629854,DC
A1606b0e6_0_(55),76,Equipo 1,3,player,24.14459800720215,35.89391326904297,0.22777922648303914,0.5278516657212201,1,0.8459302186965942,"[582.0108642578125, 466.22991943359375, 599.680908203125, 525.56103515625]",0.00046994551172796495,-0.0010874131146599852,DC
A1606b0e6_0_(55),77,Equipo 1,3,player,24.15064239501953,35.69658660888672,0.2278362490096182,0.5249498030718636,1,0.8374876379966736,"[583.4404296875, 466.23175048828125, 599.5478515625, 524.0645141601562]",5.7022526579075805e-05,-0.002901862649356546,DC
A1606b0e6_0_(55),78,Equipo 1,3,player,24.175920486450195,35.722782135009766,0.22807472157028486,0.5253350313972024,1,0.8388186693191528,"[583.6437377929688, 466.2400817871094, 599.4534912109375, 524.4742431640625]",0.00023847256066664158,0.00038522832533882667,DC
A1606b0e6_0_(55),79,Equipo 1,3,player,24.252843856811523,35.744327545166016,0.22880041374350493,0.5256518756642061,1,0.8323668241500854,"[583.5438232421875, 466.6278076171875, 599.137451171875, 525.5211181640625]",0.0007256921732200772,0.00031684426700373525,DC
A1606b0e6_0_(55),80,Equipo 1,3,player,24.332815170288086,35.786861419677734,0.22955486009705742,0.5262773738187903,1,0.8288756608963013,"[583.1859130859375, 467.0345764160156, 600.2736206054688, 526.81787109375]",0.0007544463535524848,0.0006254981545841254,DC
A1606b0e6_0_(55),81,Equipo 1,3,player,24.395153045654297,35.764522552490234,0.2301429532608896,0.5259488610660329,1,0.8234044909477234,"[583.294189453125, 467.4663391113281, 601.2579345703125, 526.6121826171875]",0.0005880931638321818,-0.00032851275275735947,DC
A1606b0e6_0_(55),82,Equipo 1,3,player,24.394817352294922,35.76676559448242,0.23013978634240492,0.5259818469776827,1,0.8262503147125244,"[583.2159423828125, 468.0085144042969, 601.29833984375, 527.051513671875]",-3.1669184846760956e-06,3.2985911649796584e-05,DC
A1606b0e6_0_(55),83,Equipo 1,3,player,24.4368896484375,35.7370491027832,0.23053669479658018,0.5255448397468118,1,0.8283908367156982,"[582.5694580078125, 468.1568298339844, 601.1325073242188, 526.7627563476562]",0.00039690845417525433,-0.00043700723087092275,DC
A1606b0e6_0_(55),84,Equipo 1,3,player,24.51972770690918,35.762386322021484,0.23131818591423756,0.5259174459120807,1,0.8120006322860718,"[582.2380981445312, 468.6080017089844, 599.45263671875, 526.4437255859375]",0.0007814911176573791,0.0003726061652689072,DC
A1606b0e6_0_(55),85,Equipo 1,3,player,24.476030349731445,35.602413177490234,0.23090594669557968,0.523564899668974,1,0.8207124471664429,"[579.7841796875, 468.9394226074219, 597.9857177734375, 525.70556640625]",-0.00041223921865787827,-0.002352546243106657,DC
A1606b0e6_0_(55),86,Equipo 1,3,player,24.521352767944336,35.69341278076172,0.23133351667872015,0.5249031291288488,1,0.832503080368042,"[576.9037475585938, 469.5272216796875, 596.7413330078125, 525.8544311523438]",0.00042756998314047445,0.001338229459874829,DC
A1606b0e6_0_(55),87,Equipo 1,3,player,24.638896942138672,35.860626220703125,0.2324424239824403,0.5273621503044578,1,0.8356825113296509,"[575.9542846679688, 470.1053466796875, 595.4146118164062, 527.5032958984375]",0.0011089073037201524,0.002459021175608922,DC
A1606b0e6_0_(55),88,Equipo 1,3,player,24.57317543029785,35.77854537963867,0.23182240971979104,0.5261550791123334,1,0.8338537812232971,"[573.3931884765625, 469.30206298828125, 593.00634765625, 527.2029418945312]",-0.0006200142626492655,-0.001207071192124376,DC
A1606b0e6_0_(55),89,Equipo 1,3,player,24.618757247924805,35.68611526489258,0.23225242686721514,0.5247958127190085,1,0.8139032125473022,"[573.7916259765625, 468.81719970703125, 591.9219970703125, 525.6553955078125]",0.00043001714742410546,-0.0013592663933248428,DC
A1606b0e6_0_(55),90,Equipo 1,3,player,24.701183319091797,35.64828872680664,0.23303003131218678,0.5242395401000977,1,0.7725088596343994,"[573.5428466796875, 468.9166259765625, 589.9761962890625, 526.2046508789062]",0.0007776044449716302,-0.0005562726189108913,DC
A1606b0e6_0_(55),91,Equipo 1,3,player,24.881502151489258,36.03111267089844,0.23473115237254016,0.5298693039838005,1,0.7530667781829834,"[573.4945068359375, 469.5220642089844, 589.8507080078125, 530.0841064453125]",0.0017011210603533888,0.005629763883702843,DC
A1606b0e6_0_(55),92,Equipo 1,3,player,24.907012939453125,36.02184295654297,0.23497182018352006,0.5297329846550437,1,0.5722787976264954,"[572.13671875, 469.85394287109375, 589.2562255859375, 530.3904418945312]",0.00024066781097989431,-0.00013631932875679542,DC
A1606b0e6_0_(55),93,Equipo 1,3,player,24.96038818359375,35.8341064453125,0.23547536022258256,0.5269721536075368,1,0.12938161194324493,"[571.08544921875, 470.685302734375, 589.0909423828125, 530.2182006835938]",0.0005035400390625,-0.0027608310475069064,DC
A1606b0e6_0_(55),96,Equipo 1,3,player,25.096036911010742,35.993961334228516,0.23675506519821454,0.5293229607974782,1,0.7244059443473816,"[562.3855590820312, 472.3666076660156, 580.0607299804688, 532.05126953125]",0.0004265683252106615,0.0007836023966471354,DC
A1606b0e6_0_(55),97,Equipo 1,3,player,25.033323287963867,35.864803314208984,0.23616342724494213,0.5274235781501321,1,0.8028923273086548,"[559.724609375, 472.4220886230469, 576.8634033203125, 531.9359130859375]",-0.0005916379532724114,-0.0018993826473461262,DC
A1606b0e6_0_(55),98,Equipo 1,3,player,25.069461822509766,35.88628387451172,0.23650435681612986,0.5277394687428194,1,0.8115739822387695,"[555.496826171875, 473.6247253417969, 574.359619140625, 532.107666015625]",0.0003409295711877258,0.000315890592687329,DC
A1606b0e6_0_(55),99,Equipo 1,3,player,25.06507682800293,35.9704475402832,0.23646298894342385,0.5289771697100472,1,0.8094472885131836,"[551.7208251953125, 474.14300537109375, 571.8784790039062, 532.8787841796875]",-4.136787270600517e-05,0.0012377009672277506,DC
A1606b0e6_0_(55),100,Equipo 1,3,player,25.174560546875,36.00200271606445,0.23749585421580188,0.5294412164127126,1,0.7725001573562622,"[548.739990234375, 473.19622802734375, 570.8263549804688, 532.9227294921875]",0.0010328652723780307,0.0004640467026654216,DC
A1606b0e6_0_(55),101,Equipo 1,3,player,25.259355545043945,36.03738021850586,0.23829580702871647,0.5299614738015568,1,0.7688679695129395,"[546.9094848632812, 473.22186279296875, 570.0591430664062, 533.2573852539062]",0.0007999528129145894,0.000520257388844203,DC
A1606b0e6_0_(55),102,Equipo 1,3,player,25.246923446655273,35.94883346557617,0.23817852308165352,0.5286593156702378,1,0.7288423180580139,"[546.8956909179688, 473.2423095703125, 566.9436645507812, 533.8736572265625]",-0.00011728394706295164,-0.0013021581313189534,DC
A1606b0e6_0_(55),103,Equipo 1,3,player,25.3907413482666,36.00200271606445,0.23953529573836416,0.5294412164127126,1,0.7335793972015381,"[545.065185546875, 476.7457580566406, 565.93798828125, 534.6651611328125]",0.0013567726567106364,0.0007819007424747504,DC
A1606b0e6_0_(55),104,Equipo 1,3,player,25.364604949951172,36.02201843261719,0.23928872594293557,0.5297355651855469,1,0.7702592611312866,"[543.855712890625, 477.53448486328125, 563.11181640625, 535.3970947265625]",-0.00024656979542858615,0.0002943487728342964,DC
A1606b0e6_0_(55),105,Equipo 1,3,player,25.468809127807617,35.9810676574707,0.24027178422460016,0.5291333479039809,1,0.7253962159156799,"[543.2180786132812, 478.04669189453125, 562.4022216796875, 536.1663818359375]",0.0009830582816645894,-0.0006022172815659532,DC
A1606b0e6_0_(55),106,Equipo 1,3,player,25.721715927124023,36.38132095336914,0.24265769742569834,0.5350194257848403,1,0.5637375712394714,"[542.9899291992188, 480.1714782714844, 564.47314453125, 541.6468505859375]",0.002385913201098183,0.005886077880859375,DC
A1606b0e6_0_(55),113,Equipo 1,3,player,25.89772605895996,35.95093536376953,0.2443181703675468,0.5286902259377873,1,0.700975775718689,"[528.7146606445312, 484.1853332519531, 547.1917724609375, 544.2728271484375]",0.0002372104202640652,-0.0009041714067218638,DC
A1606b0e6_0_(55),114,Equipo 1,3,player,25.948598861694336,36.19511032104492,0.24479810246881448,0.5322810341330135,1,0.6115557551383972,"[525.8116455078125, 485.747314453125, 543.156982421875, 546.6077880859375]",0.00047993210126767716,0.0035908081952262805,DC
A1606b0e6_0_(55),115,Equipo 1,3,player,26.18828010559082,36.804691314697266,0.24705924627915868,0.5412454605102539,1,0.5998127460479736,"[523.0284423828125, 480.9716491699219, 540.4124755859375, 553.6485595703125]",0.0022611438103442016,0.008964426377240375,DC
A1606b0e6_0_(55),116,Equipo 1,3,player,26.455093383789062,37.398460388183594,0.2495763526772553,0.5499773586497587,1,0.6386425495147705,"[520.880615234375, 482.0587463378906, 539.1431884765625, 560.3359375]",0.00251710639809663,0.008731898139504812,DC
A1606b0e6_0_(55),117,Equipo 1,3,player,26.421894073486328,37.22112274169922,0.24926315163666346,0.547369452083812,1,0.7634415030479431,"[519.4044189453125, 480.43267822265625, 536.46337890625, 558.8040161132812]",-0.0003132010405918484,-0.0026079065659466716,DC
A1606b0e6_0_(55),118,Equipo 1,3,player,26.324357986450195,36.7060661315918,0.24834299987217165,0.5397950901704676,1,0.17552047967910767,"[514.9956665039062, 484.8804016113281, 536.2177734375, 552.232666015625]",-0.0009201517644918111,-0.007574361913344485,DC
A1606b0e6_0_(55),119,Equipo 1,3,player,26.2363224029541,36.44965744018555,0.247512475499567,0.5360243741203757,1,0.6292712688446045,"[513.6728515625, 485.53662109375, 530.54541015625, 550.2448120117188]",-0.0008305243726046407,-0.003770716050091827,DC
